alert_key,probability
352342,0.3497130706252119
352696,0.33792395599458547
352330,0.3966449570241737
352683,0.2572608318050412
352658,0.32933138874576756
352691,0.20193377104854165
352558,0.2816875680424437
352685,0.3968174722390852
352249,0.2592224668974433
352857,0.2705270930035671
352557,0.2739621157412973
352309,0.36021586008235057
352344,0.37650775470466075
352693,0.393687062132068
352298,0.2969928497762066
352859,0.2755616500017892
352700,0.3598660769801293
352316,0.5061628103605703
352329,0.4877938275334977
352343,0.28669452085966796
352880,0.39152271901352537
352886,0.40488065149211083
352651,0.3869559654801547
352494,0.2814865354542261
352699,0.38141653144482357
352816,0.49466643718148
352253,0.36144699082766446
352280,0.20193266245458744
352497,0.3692324293893814
352870,0.37404122935522127
352872,0.3280336634481146
352487,0.3740356755566861
352654,0.39307581692778915
352493,0.38886588377163667
352282,0.4058238849413907
352858,0.22515879721769433
352337,0.23327227260640818
352704,0.5055161718471065
352874,0.3226021963218476
352522,0.4096544107278218
352331,0.36612282684242065
352480,0.4019220672272191
352320,0.2376353409567193
352476,0.36992642834079686
352254,0.254838037323275
352492,0.24287325598879503
352332,0.36233295234143936
352877,0.3297088192452528
352488,0.1655074023567241
352301,0.3710623192992483
352503,0.42084768828957153
352888,0.43123930526131915
352465,0.27172051051825197
352684,0.21136185161309023
352302,0.3836654137454966
352501,0.36772577574230103
352660,0.34400373012112845
352495,0.4067429507420041
352871,0.25784502245879903
352710,0.33133446769286373
352508,0.3708815905096845
352305,0.19890909274794613
352291,0.3814376313758524
352470,0.313802614086867
352670,0.20953892785911787
352865,0.23236825802141567
357209,0.2508830825505043
357699,0.25190450052248553
357870,0.3377788322187901
357294,0.3918341711684597
357448,0.36562465816849427
357892,0.3193194980864841
357288,0.4366256418213622
357287,0.4329018784058737
357849,0.37417290934628283
357292,0.39776054534540767
357510,0.35044036802627565
357889,0.3682145576191585
357282,0.25857485517540013
357656,0.26488403521355564
357841,0.9999986052741003
357320,0.3798866215892338
357259,0.3473229537864577
357705,0.40365669622263317
357304,0.4316657450897337
357275,0.2509094332080397
357441,0.392425402765673
357706,0.2081454708238754
357670,0.424474183660507
357221,0.2853995101403985
357313,0.4852900655546743
357493,0.37957895114249834
357297,0.4919533573945328
357717,0.3750732140358425
357341,0.21405573870387185
357233,0.25497156874093774
357498,0.5
357682,0.2952689029221504
357862,0.40993814853672855
357887,0.3821295401988645
357506,0.3547704799115428
357274,0.3789363207437768
357700,0.4143239826442006
357509,0.3607881287929762
357893,0.2627172169216307
357307,0.3717814925911367
357261,0.21505415575097658
357671,0.2519934118869244
357324,0.3796976746180558
357513,0.27056277085977876
357688,0.36917096007450684
357455,0.3770338369694479
357709,0.35367917227192763
357885,0.40433277248355115
357871,0.43688193642917245
357788,0.33239897434786375
357442,0.26960142270182547
357527,0.3804053598857006
357863,0.3822924637526471
357883,0.35663736602704144
357222,0.35539995187140044
357482,0.39890008713180547
357347,0.37620086457523555
357856,0.3547626737219418
357882,0.253767685527781
357466,0.3524283583509456
357278,0.2862200048456495
357693,0.35360487632100074
357319,0.29043795461777316
357314,0.291360531677
357447,0.42688588309491127
357712,0.3284328661651991
357852,0.2909531035971987
357521,0.31851461839387857
357869,0.39068970382422497
357888,0.2944752799929324
357904,0.25312782924923205
357471,0.37691142599660493
357497,0.292342763930087
357286,0.46882979702540856
357490,0.37860660642434735
357902,0.3793496033280415
357668,0.3590876142021253
357322,0.42264745955624644
357488,0.2860125208246855
357291,0.36043010223049116
357695,0.24291473302417238
357457,0.3933767062768331
357484,0.39180698775085737
357907,0.41059252956945896
357897,0.3370212398714883
357526,0.3303887493587906
357281,0.39632507416916474
357295,0.402075959039487
357850,0.2909312265094866
357661,0.3111227766069445
357866,0.19859211320845666
357445,0.39760598725148405
357475,0.35617540685171756
357456,0.389134159269062
357702,0.34106286044642653
357327,0.34478637802673856
357302,0.18814719048093645
357525,0.39116359147717494
357285,0.41076338745753277
353566,0.23892620983537963
353376,0.3484792109257333
353413,0.34437030920613354
353403,0.4075344351676721
353541,0.24243878725283577
353074,0.3341808448407715
353571,0.32126129355337685
353033,0.42542077662099126
353545,0.3712149055323883
353578,0.35490370523819104
