alert_key,probability
361145,0.9481348242428516
361303,0.9275415998207202
358988,0.9275387805690282
362488,0.9275065943553836
358471,0.9234643614582664
356055,0.9218885185119692
359653,0.9218885185119692
353059,0.9202909897793958
359536,0.9022749665824592
357297,0.8987391058434452
358480,0.8921237778491135
361867,0.8920999060945338
364705,0.8920597522378851
356612,0.8919667464574265
359499,0.8919516241717743
360601,0.891827953250781
363160,0.891827953250781
362461,0.8917677884589427
359607,0.8915575765068403
356016,0.8915575765068403
354810,0.8911445171311082
364033,0.8909949857393407
355759,0.890562337800915
364332,0.8903243158094536
352329,0.8896290874333072
355413,0.8849872546289944
352316,0.8845294194439628
356065,0.8811850141552615
359668,0.8811850141552615
361006,0.877131620304417
363284,0.8769672369055672
355395,0.8748846406505763
352816,0.8733875386252106
358229,0.8697660745006207
354652,0.8619343597010826
364200,0.8535080989228704
353885,0.8535080989228704
359956,0.8535080989228704
356969,0.8535080989228704
356313,0.8535080989228704
355911,0.8535080989228704
354850,0.8535080989228704
358282,0.8535080989228704
353243,0.8535080989228704
354061,0.8466993216531932
364626,0.8456953319765211
363136,0.8455801293686179
352680,0.8450754998191596
357313,0.8446052245871193
362823,0.8442939769122731
354254,0.842945521674591
353072,0.8364106191864134
354468,0.821979738089783
353872,0.8149891828759301
358482,0.7987618827581124
353404,0.79813225258798
356771,0.7910034641394756
361010,0.7899800444697639
363909,0.7899800444697639
358054,0.7899800444697639
358029,0.7875343576828852
363753,0.761759659093367
353589,0.760994370006358
363780,0.7478240522854507
358731,0.7464905886089376
363337,0.7439077634445048
364986,0.7401888039160653
357101,0.7395061036701847
357498,0.7382265360060237
360069,0.7353006745070697
356413,0.7353006745070697
354452,0.7213203675982756
352704,0.7160593416036574
358453,0.7054629322236534
357286,0.7012922192299835
355382,0.7012922192299835
358983,0.7012486450625551
364320,0.7012364096304669
359494,0.7012121721472689
355724,0.7011731321557713
360597,0.7011668310850664
358466,0.7011231570148496
361298,0.7008979528829639
361860,0.700713123119654
354911,0.6961941647941144
352705,0.6961399366255685
355801,0.6908805486469792
358457,0.6771921443263724
360401,0.6652748256557562
354820,0.6605399578754161
361836,0.6507709994250905
364699,0.6507110202998663
357499,0.6503775706522336
361286,0.6503775706522336
357902,0.6487313934791488
363038,0.6349621845861396
354143,0.6344610993229933
354855,0.6298444126973761
353247,0.6298444126973761
358300,0.6298444126973761
358235,0.6283668172424905
358849,0.6270014798347406
357870,0.626708028102137
357287,0.6209909807063347
357119,0.6203423488925784
355816,0.619674606905992
360082,0.6193111856048115
361865,0.615649085021126
364496,0.612216896250863
361436,0.6114323678824766
353596,0.6102894211905292
359469,0.605344985875037
363033,0.6044962769868302
359141,0.603056432377695
364286,0.6017912585232253
358438,0.6017912585232253
357322,0.5919935900446122
