alert_key,probability
352342,0.4289835774273138
352696,0.472521980309426
352683,0.31638287652450725
352691,0.16999786682690585
352685,0.4289603388504697
352557,0.5155908719102492
352344,0.4408024370223374
352298,0.19976079777255526
352700,0.4544297507623113
352343,0.4384351630868368
352699,0.4108205254590365
352253,0.4870339854440388
352497,0.42930701254497283
352337,0.30878220628790437
352320,0.3202668132313145
352492,0.054655431421147115
352488,0.43941594532909845
352465,0.2856510217502263
352684,0.34207130702718486
352302,0.41983315034758656
352871,0.4472255877056508
352508,0.42871232285726507
352305,0.1703734560895564
352865,0.13069265973594754
357699,0.054646894897208365
357510,0.4544010021712037
357656,0.2855781218064493
357320,0.3946094552735011
357275,0.19975875819407599
357706,0.164319709017149
357493,0.44745308607640366
357341,0.309262153242284
357887,0.43008975373094915
357506,0.4725325348277588
357509,0.4106899888912389
357671,0.3863445559122988
357527,0.44818874209470577
357222,0.4870148010105641
357347,0.4407880253141776
357466,0.20199174808235587
357278,0.36296555130728125
357314,0.4086350220797118
357852,0.2865395194884338
357888,0.17196890738603657
357904,0.4182816311760116
357497,0.17164430395353664
357490,0.42895838665393377
357488,0.34792851009079473
357695,0.4357588299377277
357850,0.20492590761394996
357702,0.42929706856520966
357302,0.3155529885260245
353376,0.4334816365921347
353578,0.4725442437858166
353083,0.43698583111813316
353227,0.43007300267090326
353080,0.15759480706361512
353396,0.6193100376931024
353041,0.19803522850897776
353407,0.4293078412137015
353043,0.4199867005681241
353582,0.45436821927655213
353172,0.36688840537576545
353366,0.28550523333103844
354428,0.447069567389253
354044,0.0546257461039433
354235,0.4758436274378313
354431,0.42890730548143446
354430,0.34714666836215713
354024,0.38730222857951924
354039,0.6213163381500594
354435,0.4474397879317711
354177,0.48702257400807974
353855,0.16436743457611727
354470,0.44818874209470577
354226,0.36817092691634706
353848,0.27262383281622476
354453,0.4119457469156696
353865,0.4300720075669977
354245,0.3316572062722081
354447,0.4106803084226247
354223,0.19970562740102393
354261,0.17000735851293022
354045,0.42997928217212156
354449,0.45433963982701087
354258,0.3092609774637657
354260,0.4318674219682352
353860,0.42890825029253044
354413,0.15845502046448207
354049,0.16366567406890367
354263,0.440759693671883
354229,0.18912536001983324
354443,0.4725353383775217
354013,0.28550523333103844
355193,0.46961372441129773
354958,0.45658076618206817
354928,0.28550523333103844
354642,0.3124320102426958
354966,0.054601988496929495
354670,0.4407274323819058
354662,0.3087802973376584
355203,0.287616548739318
355152,0.4818070944354574
354629,0.4779026842541495
354944,0.3830115244399669
355221,0.20048598696069794
354967,0.23026669041441364
355181,0.42864722108509984
354668,0.1699861794121012
355198,0.4542749175362083
354675,0.11898449679760022
355168,0.12319987970480085
354565,0.05994413818061766
354606,0.41363903991343004
354573,0.17378235957556645
355196,0.4106803084226247
355188,0.17048844425766144
354619,0.18814267044146313
354826,0.43007051491233783
354618,0.47273551271692504
354667,0.4324105669810816
355178,0.3415437245000119
354814,0.4573029126207415
354673,0.445939885633689
354613,0.362817917682116
354968,0.429291930880252
354569,0.4870227393912086
354819,0.44722113403099367
354612,0.1943799247808366
355222,0.44818874209470577
354604,0.4511859368500802
355813,0.2882286018912053
355808,0.4106888594970323
355791,0.45252521844572435
355806,0.46481193480094646
355373,0.19976756069913726
355561,0.16341503839359897
355770,0.4300784757595062
355558,0.4127891992402076
355795,0.46169141622015414
355673,0.3777908402252733
355559,0.4292705517572484
355429,0.44057219639606465
355521,0.28550523333103844
355532,0.3830115244399669
355379,0.47273551271692504
355761,0.45176406643781253
355389,0.47815941469242
355555,0.05507359821226276
355667,0.4333684226334538
355431,0.12909249945189663
355548,0.4488200241164457
355792,0.3381756736249195
355380,0.18649480186498046
355827,0.44818874209470577
355347,0.4870336546775807
355417,0.3943615520163589
355794,0.4286373004646645
355566,0.18902255009561106
355729,0.2894607839932107
355403,0.43735878149012314
355402,0.32105620523522116
355800,0.16335626243939852
355428,0.4322036438491084
355458,0.14916100671122837
355810,0.4542347405108084
355376,0.36544571952017274
355436,0.07428929380478845
359633,0.41698943416860773
359854,0.4280806565651183
359681,0.07428715218013547
359860,0.17957034523561113
359648,0.47826115167259836
359777,0.16794294438745072
360075,0.4542787839943933
359837,0.3830115244399669
359831,0.4458862268849156
360029,0.4331656367894107
356179,0.46604338998026146
359673,0.43212836359334533
360063,0.33816944713207253
360065,0.42874919759002544
356411,0.4512421995711344
359853,0.4127891992402076
359675,0.4407274323819058
356183,0.46774771227040496
359852,0.46774771227040496
360090,0.43524735521349284
359674,0.4588182247791059
360066,0.4512421995711344
359827,0.28550523333103844
359848,0.46604338998026146
356408,0.33816944713207253
359656,0.4365069608632391
360072,0.47249839767850776
360034,0.37782692958283376
357100,0.1642930496062571
357094,0.4288500455092878
356784,0.1641501417690458
356773,0.6007685693772326
356630,0.40033632133512737
356602,0.43083731961112576
356599,0.13208049723854992
357066,0.358903179001047
357095,0.46169141622015414
356789,0.5147677901727259
356736,0.39572725323966135
356749,0.44592047128201645
356951,0.4301401743885972
356746,0.15938984717185314
356918,0.20531952543426613
357108,0.4543112289625421
357081,0.23265602803222246
356941,0.16746891429480287
356639,0.44074151589210203
357107,0.41073177760848223
356776,0.03950094404820608
356781,0.4292500017015471
356779,0.4127891992402076
356569,0.4871150236560317
356742,0.2874034973226444
356617,0.43565939592686165
356638,0.4320253395461114
357128,0.44818874209470577
357058,0.43317871344653996
356792,0.18519248117920983
357103,0.4717075704848217
357089,0.31647573789203226
357090,0.3351109424865121
356606,0.47832335301847967
356757,0.2121296938703464
356594,0.4126658264932013
356644,0.07427251926815315
363764,0.47057452393550103
363328,0.43243862495177443
363751,0.4526544711358259
363757,0.46169141622015414
363569,0.2874034973226444
363439,0.5
363759,0.44748372277143295
363320,0.4328093446081744
363767,0.4107488809644247
363453,0.1684180549979072
363776,0.3381268814297023
363341,0.3092584789429709
363682,0.43338214750469806
363261,0.16628284536762827
