alert_key,probability
352342,0.6309169236890717
352696,0.6936410454240011
352683,0.21543971468044365
352691,0.23548856415300123
352685,0.6216337056860209
352557,0.11139052238628093
352344,0.6638057265835815
352298,0.18347214004524962
352700,0.6788396211933942
352343,0.830021640237589
352699,0.5951740728339417
352253,0.7316592277528209
352497,0.6258786912319332
352337,0.3812441331015916
352320,0.08039025033822803
352492,0.26461666122752253
352488,0.1793594821169963
352465,0.1374004221891419
352684,0.1860970081166289
352302,0.5932927625449199
352871,0.14570083971768993
352508,0.6500063876808023
352305,0.19721948091159486
352865,0.1824984713091979
357699,0.26459497968185036
357510,0.678823071571075
357656,0.13737285522749926
357320,0.5321931416335195
357275,0.1834708765008335
357706,0.1892681563373141
357493,0.6657737430752005
357341,0.38158630417970735
357887,0.627782799237077
357506,0.6936470826840758
357509,0.5950875416548388
357671,0.18000823906704616
357527,0.670394446632193
357222,0.7316491176487372
357347,0.6637970086472167
357466,0.3691757469602298
357278,0.16031495590065278
357314,0.20883913309233798
357852,0.13769569418200958
357888,0.1963016280026448
357904,0.21238861109227747
357497,0.23687806500146183
357490,0.6216324527599084
357488,0.18879347295888743
357695,0.17795833503070174
357850,0.04609042455374536
357702,0.6258724545692651
357302,0.07937756795947154
353376,0.6245365093777162
353578,0.6936537801917466
353083,0.6549257986393567
353227,0.627772322485407
353080,0.22550012312336976
353396,0.3690610351515824
353041,0.18240201711374482
353407,0.6258792109519346
353043,0.5933930177423766
353582,0.6788041986464278
353172,0.23798860515303458
353366,0.13734529291604766
354428,0.6687830178404427
354044,0.26454125581282156
354235,0.7227766561306241
354431,0.6215996672829236
354430,0.188433685933728
354024,0.18040263564830147
354039,0.37026400547226257
354435,0.6657659394970904
354177,0.731653214013078
353855,0.23050287844963088
354470,0.670394446632193
354226,0.16235886928843102
353848,0.2417550405319751
354453,0.21038502895715083
353865,0.6277717001003423
354245,0.08210426755883368
354447,0.5950811237793816
354223,0.1834379602211176
354261,0.19887495655279322
354045,0.6263000886727041
354449,0.6787877448508222
354258,0.3815854661515335
354260,0.6327170316387355
353860,0.6317700831757647
354413,0.153699656700457
354049,0.1887835758003989
354263,0.6637798696516131
354229,0.21090292080309603
354443,0.6936486863201171
354013,0.13734529291604766
355193,0.6919742140918134
354958,0.18599935111298088
354928,0.13734529291604766
354642,0.0787089468364442
354966,0.26448088957545074
354670,0.6637603524668682
354662,0.3812427717744894
355203,0.094711166583486
355152,0.12766319808286455
354629,0.7238827692790141
354944,0.1786360818989108
355221,0.19946392814581526
354967,0.1625155047631812
355181,0.6214326947048939
354668,0.19885911446713025
355198,0.6787504802017836
354675,0.2114706678008324
355168,0.1392803533405569
354565,0.19138390660625762
354606,0.1593320391370419
354573,0.1763022329056524
355196,0.5950811237793816
355188,0.23590311707774841
354619,0.21019663766094784
354826,0.6277707665219511
354618,0.1582646631941873
354667,0.6286150850708668
355178,0.18585400125998378
354814,0.6966110279022687
354673,0.6649004564868194
354613,0.16025700027421666
354968,0.6258692322771688
354569,0.731653301169336
354819,0.1456994031022043
354612,0.1801276646746036
355222,0.670394446632193
354604,0.18726945740277876
355813,0.09487293710489214
355808,0.595086792904377
355791,0.4135112454270627
355806,0.6892074617808003
355373,0.18347632974079686
355561,0.18859771359278327
355770,0.6277757455956905
355558,0.5854764837437008
355795,0.643594480847907
355673,0.4859298055821315
355559,0.6258558232643787
355429,0.6636664243905248
355521,0.13734529291604766
355532,0.1786360818989108
355379,0.1582646631941873
355761,0.6934727373734161
355389,0.7240204532562502
355555,0.2656762056685888
355667,0.6060095895899485
355431,0.22208417596615293
355548,0.1829835052155744
355792,0.18430217962580595
355380,0.20900973341233042
355827,0.670394446632193
355347,0.731659053442725
355417,0.5320219455559816
355794,0.621426324323966
355566,0.08467066925178907
355729,0.13880052457255015
355403,0.6449736563761667
355402,0.08056017830037385
355800,0.2298304857476155
355428,0.6284860504627441
355458,0.16015827928326984
355810,0.6787273459365192
355376,0.1612886853031377
355436,0.25805781310957965
359633,0.5827179566143807
359854,0.6251087717943226
359681,0.25805373345856325
359860,0.08157000356206583
359648,0.7240750005516727
359777,0.23355067853424785
360075,0.6787527064655481
359837,0.1786360818989108
359831,0.6464378987778354
360029,0.6058764591450103
356179,0.18971082272272832
359673,0.6284390959728315
360063,0.18429931001797464
360065,0.6214981714374765
356411,0.6373000993480221
359853,0.5854764837437008
359675,0.6637603524668682
356183,0.6923826265698682
359852,0.6923826265698682
360090,0.6299212236118553
359674,0.6406234891852055
360066,0.6373000993480221
359827,0.13734529291604766
359848,0.18971082272272832
356408,0.18429931001797464
359656,0.6444503002028406
360072,0.6936275556809952
360034,0.4859554212395262
357100,0.2306338094840651
357094,0.6215629128154496
356784,0.18914258163392605
356773,0.3579830140702939
356630,0.5361281475387655
356602,0.6247057592105926
356599,0.13268619347462438
357066,0.14574049230115949
357095,0.643594480847907
356789,0.8038622011333919
356736,0.4978127490387266
356749,0.6464592048218188
356951,0.6278143324978304
356746,0.27815941824702217
356918,0.046921129226298715
357108,0.6787713874021569
357081,0.3579108391723486
356941,0.23314804593831862
356639,0.6637688727279482
357107,0.5951152451108342
356776,0.101306194840923
356781,0.6258429337985771
356779,0.5854764837437008
356569,0.7317019315655255
356742,0.13806321413939443
356617,0.6439288376667172
356638,0.6283748276180456
357128,0.670394446632193
357058,0.605885045261122
356792,0.08341662857072417
357103,0.6931749384799437
357089,0.21548661365274047
357090,0.18288939981244962
356606,0.7241083465053236
356757,0.06579879395275845
356594,0.5798704575788336
356644,0.25802585696908836
363764,0.6937197780895883
363328,0.6419406019844646
363751,0.41359392875967393
363757,0.643594480847907
363569,0.13806321413939443
363439,0.13596098528616352
363759,0.6657917205933959
363320,0.6240738178571402
363767,0.5951265830300699
363453,0.23395379432110788
363776,0.1853898507825899
363341,0.38158368534400455
363682,0.6060185986456817
363261,0.1956307460142807
363771,0.6790798788051489
363455,0.60824200715732
363756,0.621594446562983
363590,0.2488447614344219
363763,0.23297447984261538
363588,0.6262988419095947
363752,0.18337257394679196
363459,0.6278330029947794
363478,0.21265048647862547
363338,0.5321931416335195
363345,0.6282826671656602
363346,0.6230661525640019
363788,0.5860641481049073
363583,0.3661382180639523
358467,0.6790582082269623
358481,0.670394446632193
358006,0.731709687510438
358233,0.6258172582821704
358228,0.6747714016919806
358459,0.6939320789114095
358444,0.17067274771635235
358451,0.2165313343597744
358250,0.14569995564523142
358268,0.6847630425379372
358276,0.08439042702174665
358067,0.6637435097768807
358046,0.6206333583026924
358044,0.6226469157345405
358059,0.5321931416335195
358464,0.732428863762838
358456,0.22820580905919158
358458,0.693426083940304
358248,0.801126792349327
358463,0.5951459428273356
358064,0.22546089578770404
358066,0.6283031941486029
358222,0.18363990455534318
358037,0.725283699843549
358232,0.5854764837437008
358421,0.6058617247934079
358479,0.19934628839134597
358193,0.13806321413939443
358452,0.1884833155339496
364186,0.1954091021478542
364184,0.6278505321697548
364179,0.6050070921593775
363900,0.6226445168184235
364261,0.10999280615450506
364319,0.59515974051324
364307,0.6365195298185541
364035,0.5854764837437008
363896,0.6248788220156326
364293,0.17067274771635235
363918,0.6637398439597839
363895,0.7255940442283031
364006,0.13806321413939443
364312,0.18158953797885752
364176,0.23314804593831862
364321,0.6790485336125432
363905,0.6435404441929844
364314,0.693426083940304
364022,0.3674449193716417
364333,0.670394446632193
364032,0.6747671152545218
364315,0.6919851896753244
364303,0.21655189406517172
363862,0.07889796530212674
364045,0.1951845226919377
364309,0.22453432870397008
364193,0.6847586346164786
364036,0.6258122686259173
358725,0.601089583423657
358847,0.23104410622404578
358975,0.18753516952193294
358981,0.6939782754540338
358726,0.18363193080415047
358610,0.5506663700781964
358592,0.15088152272137928
358946,0.11133016368161927
358984,0.6790437929953357
358604,0.7255843216455364
358974,0.21656605321838754
358819,0.13806321413939443
358624,0.38157205779661224
358626,0.663737466121935
358621,0.5322501684716254
358568,0.7313660240401704
358836,0.18557737412062222
358842,0.5854764837437008
358723,0.6933488265831249
359376,0.6527365438740211
