alert_key,probability
352342,0.39617078780333576
352696,0.6044674889109874
352683,0.2783045148304719
352691,0.13848267197917305
352685,0.2507025850404919
352557,0.01320716435101528
352344,0.3281252935760872
352298,0.0073448244800472075
352700,0.5
352343,0.07114316397212765
352699,0.31925065945302117
352253,0.38998209308284537
352497,0.2948704627270267
352337,0.2926099180512479
352320,0.21845620850896708
352492,0.0010685021950947592
352488,0.3112993840067539
352465,0.097029305817292
352684,0.2835315833494079
352302,0.5950671770262016
352871,0.3276432799660091
352508,0.3415425305795931
352305,0.07311986941518593
352865,0.003566404427344822
357699,0.0010623562067247573
357510,0.5
357656,0.09829290169633877
357320,0.37031073236180667
357275,0.007348531105253658
357706,0.0438748439662976
357493,0.3274907916418086
357341,0.29669669258565157
357887,0.40018899027367594
357506,0.6044914333503892
357509,0.31627063541792794
357671,0.26801575711506925
357527,0.40290176425203256
357222,0.3902259446419554
357347,0.32810070072783887
357466,0.34332266724203425
357278,0.14555120900127896
357314,0.2816456783714524
357852,0.08255318142686711
357888,0.05174185903833782
357904,0.31517130598335996
357497,0.1615306117719384
357490,0.2506950915250375
357488,0.28488442922182494
357695,0.28154458575730784
357850,1.0000000994736041e-07
357702,0.2946740196443081
357302,0.20217152647696107
353376,0.17044101076661372
353578,0.6045179942379391
353083,0.42080901504120066
353227,0.3998098207065061
353080,0.06054147454694508
353396,0.0028101744203470553
353041,0.01095586592373842
353407,0.2948868321186125
353043,0.5972105800072319
353582,0.5
353172,1.0000000994736041e-07
353366,0.09957108245938366
354428,0.3144163409286429
354044,0.0010473430326489572
354235,0.38275587005635814
354431,0.2504977190851773
354430,0.2858572828742334
354024,0.276873283265461
354039,0.0014000225506359137
354435,0.3273542300064592
354177,0.3901271220963929
353855,0.07870005681886759
354470,0.40290176425203256
354226,0.09467777210234117
353848,1.0000000994736041e-07
354453,0.3023081452338314
353865,0.39978729059103746
354245,0.3124752685752848
354447,0.3160494529035559
354223,0.007445547624047901
354261,0.10413649780240972
354045,0.3080914624853983
354449,0.5
354258,0.2966867693114673
354260,0.4476068234570664
353860,0.44206050513347095
354413,1.0000000994736041e-07
354049,0.04726314833420729
354263,0.32805214406609773
354229,0.1328878550688632
354443,0.6044977932397801
354013,0.09957108245938366
355193,0.5980613171387703
354958,0.3879495657863982
354928,0.09957108245938366
354642,0.2082669161380948
354966,0.0010308337892067905
354670,0.3279965147223497
354662,0.2925935260858786
355203,1.0000000994736041e-07
355152,0.2483875522542805
354629,0.34727932391025645
354944,0.2401908198537761
355221,0.15023229826311915
354967,0.16758726743669994
355181,0.24945436897561654
354668,0.10403838637108843
355198,0.5
354675,0.09131144473433721
355168,0.00017690982789066355
354565,0.09058852714728687
354606,0.13119496916035164
354573,1.0000000994736041e-07
355196,0.3160494529035559
355188,0.14512905887005342
354619,0.13667079142807909
354826,0.3997534943300889
354618,0.09068920145908643
354667,0.40736883514467204
355178,0.2826674363729391
354814,0.44677978098838617
354673,0.3077954323378828
354613,0.147093860166024
354968,0.2945725165838193
354569,0.3901250197961252
354819,0.3276757074149474
354612,0.02167416827668971
355222,0.40290176425203256
354604,0.23464934416139255
355813,1.0000000994736041e-07
355808,0.3162448319236974
355791,0.20746724635417438
355806,0.5914866680155312
355373,0.007332543204231733
355561,0.0487742894365775
355770,0.39993372595684634
355558,0.33221981253591026
355795,0.28863616941949866
355673,0.3597322798634076
355559,0.29415007897168927
