alert_key,probability
352693,0.005709798083002932
352715,0.00576423779229857
352298,0.005715168653316743
352343,0.005700808332013888
352886,0.005701777741829669
352872,0.005672304653214667
352654,0.005660561454713319
352493,0.005228293675794655
352332,0.005704873413939236
352507,0.005750173540342526
352501,0.00575241513431148
352660,0.005720509138914477
352291,0.005716268191195032
357288,0.005695284233508382
357656,0.005703000848530102
357841,0.005689785929216286
357905,0.005703045966478886
357259,0.005705887436581091
357705,0.005727867642366748
357304,0.005752019487256846
357275,0.005718362488305618
357706,0.005638297661347751
357221,0.005754698563826086
357324,0.005704856502411224
357513,0.005705753947843705
357709,0.005750497201097105
357885,0.005734071262672957
357442,0.005706683627354775
357693,0.0057519380398194
357223,0.005763994468522686
357869,0.005720920011693813
357471,0.005700446404867189
357484,0.00569450236154637
357526,0.005663497959240855
357295,0.005736989257772091
357850,0.005707317623860775
357445,0.005669072245859504
357327,0.005713348225446723
357285,0.005699350761720822
353413,0.005752790701464802
353033,0.005726932818629719
353231,0.005728860029380333
353209,0.005694151559750643
353054,0.005706029124452567
353198,0.005700065492893152
353587,0.005729626887968822
353041,0.005711285010265068
353383,0.005730289752437435
353386,0.005753916231536674
353579,0.005728894218099701
353248,0.0057343805080203114
353561,0.005708003410362429
353236,0.005778103076682495
353045,0.005703668124888083
353586,0.005736527213582859
353077,0.005704293435025291
354047,0.005782336134997246
354401,0.005436433424575036
354007,0.005705207916220923
354239,0.0057067184076174575
353855,0.00568979573153628
354256,0.005703809004366653
354234,0.005703983754041189
353865,0.005731641247803675
354415,0.005625710874679227
354014,0.005671804658099508
354471,0.005696043372833755
354223,0.005711260740266052
354261,0.005708036049026042
354449,0.005752007827638027
354459,0.0057913476951118835
354048,0.005724378358095224
353870,0.005729149894824458
354040,0.005732974706364501
354246,0.005688013095537731
354443,0.005755689546693324
353888,0.005700627449379406
353879,0.005779238044295453
354054,0.005752778647989984
353843,0.005691356091464907
355193,0.005755685962785359
354831,0.005728239302751689
354853,0.005701542355375751
354633,0.005706716970107579
354596,0.005711872974366573
355202,0.005722082339181343
354939,0.005764665773981749
354959,0.005732906990413192
354795,0.005697215859915775
354817,0.005706502535557065
354663,0.005717401662013591
354778,0.005689334487558628
354813,0.005689832173570652
355150,0.005641145005994068
354973,0.005753429938745599
354622,0.0057040475379666385
354950,0.005746234083670088
354658,0.005706017891053554
355182,0.005753237702414195
354609,0.005700829849828281
355204,0.005731917689287742
355123,0.005713619288689955
354612,0.005711706758510509
354625,0.005694909545036301
354669,0.005650386180699829
354801,0.005738281308597288
355748,0.00569415320093752
355755,0.005707689669947195
355373,0.005703982333278101
355770,0.005737787883897731
355915,0.005700220597480448
355716,0.005690714303690046
355521,0.005703013601479226
355556,0.005705013727200083
355546,0.005710096470759673
355895,0.005729211743785341
355424,0.00573413818509828
355740,0.005697210972232415
355671,0.0056636342216569635
355378,0.005704943541502302
355812,0.005724887288665877
355549,0.005737795518668075
355386,0.005697390172462128
355548,0.0056789781800474885
355563,0.00575281795575326
355388,0.0057076664589269365
355523,0.005702183319514721
355428,0.00574414240454227
355814,0.0057250290225128
355375,0.005736231148098044
355540,0.005746208183731997
355905,0.005779520582937335
355753,0.005768041058150336
355810,0.005749223823546572
355392,0.005705868704833574
355900,0.005671244065873404
356410,0.005706153687670138
356220,0.005651615102158808
356221,0.005692141810434281
359851,0.005703064409001012
356050,0.00570855787333954
356070,0.005732666052722959
359647,0.00570855787333954
359767,0.005651615102158808
356180,0.005737808462726516
356054,0.005706714380112057
356182,0.005703064409001012
359771,0.0057009033166513
359768,0.005692141810434281
356068,0.005703523983278864
359941,0.005729940460624058
356307,0.005774491913748611
359658,0.005670810843134992
356418,0.005677112102744901
356058,0.0056363655360227305
360094,0.00565446300498105
359849,0.005737808462726516
356187,0.005750493566288692
360049,0.00570586848064767
360074,0.005677112102744901
360011,0.0057599042285311755
356306,0.005652742394738305
356183,0.005769105412652925
356300,0.005729940460624058
359852,0.005769105412652925
356225,0.0057009033166513
359828,0.005705334287620772
356037,0.005718107550800032
359827,0.005703006964349602
359652,0.005706714380112057
359857,0.005750493566288692
359656,0.005715778390714589
360072,0.005755082804398588
356165,0.005705334287620772
356395,0.00570586848064767
359636,0.005711726249630345
356589,0.005722364288103633
357112,0.005721314437464694
356795,0.005749624093375938
356773,0.005676308083112364
356962,0.0057659143802651705
357124,0.00575306574218616
357115,0.005695408019796221
356599,0.005713032010568611
356629,0.005709222871742914
357093,0.005706772498969994
356951,0.0057197191136066396
356634,0.005729135169280188
356783,0.005702783947605719
356941,0.005689831495541687
357116,0.005724901800434941
356911,0.005690704546511918
356932,0.005694123907398188
356605,0.00242205516394239
356632,0.005702988807889679
356787,0.005750531681333288
356774,0.005732982210682901
356756,0.005704003035803832
363571,0.0057029070042027355
363307,0.005752525521123205
363773,0.005731189674071116
363755,0.005711850780382142
363569,0.005702978689528553
363453,0.005689672034199129
363341,0.005710742987464524
363441,0.005698969973295911
363580,0.0057313498399554075
363261,0.00570398001065842
363472,0.005779587564225543
363584,0.005732973147815145
363442,0.005693576735952839
363336,0.0057071428765160725
363339,0.005702185657869911
363459,0.005726348565718165
363746,0.00572271734584548
358459,0.005755597564751829
358242,0.005758356238890572
358268,0.005723996983850011
358273,0.005779473081027619
358214,0.005741291180041178
358254,0.005715063716253642
358260,0.005729732962964962
358298,0.005703257989411144
358252,0.00573736484832207
358470,0.005742679909649062
358227,0.005702397921114633
358239,0.005700794574184066
358458,0.0057664855441825385
358237,0.005755062931380092
358063,0.0057334319810443185
358223,0.0057328922279962155
358064,0.005695586870255892
358034,0.005702014019403676
358253,0.005713332694145353
358061,0.005702174023495006
358472,0.005727991001937343
358265,0.005677333577150482
358172,0.005699406027948607
358455,0.0057096613246696085
358421,0.005721853470873554
358280,0.005754536731871032
364189,0.005729862781737036
364184,0.005747071353026726
364201,0.005700130924455207
364190,0.0056978811235504296
364191,0.005685037046340392
364176,0.005685284237832476
364163,0.005697089183000899
364148,0.00569070946032209
364323,0.005723578952153203
364305,0.0057051365182973005
364030,0.005706976456961363
364041,0.005717887580551444
364316,0.005728801637744024
363916,0.005733494535202594
364023,0.005725919992860487
364195,0.005690927895004313
364044,0.005755315635171721
364196,0.005779432005232809
363886,0.00573575314434803
364193,0.005727844144537788
358977,0.00570510724968052
358956,0.00549611502212014
358610,0.005717952652675961
358996,0.005721275049450163
358736,0.005527332346912839
358846,0.005750466151588689
358837,0.005737801517017143
358625,0.005731462377362451
358968,0.005691414969058085
358828,0.005704461881971494
358605,0.005748932011795983
358819,0.0057018355228176
358989,0.005719863335597872
358850,0.005751105061168443
358624,0.005710780848472501
358622,0.0057031848436942985
358600,0.005701137594279277
358844,0.005717878600956695
358620,0.005394891341517008
358993,0.005736173299024321
359132,0.0057458317759190684
359376,0.005753134359058642
359371,0.005752229798428379
359500,0.005733885026853134
359361,0.005549740491083892
359377,0.005704811498224056
359113,0.00573001609977266
359498,0.005727136024259497
359084,0.005729156917968398
359491,0.005755330399950133
359483,0.00570534934335624
359269,0.005736812452923744
360596,0.005676557937578523
360250,0.005695823765505768
360567,0.005709192871270172
360584,0.005704958850420289
360645,0.0057224564626103935
360409,0.005761469649830877
360386,0.0056547615556412755
360513,0.005706686955794014
360652,0.005710424725410353
360281,0.0057043707105419285
360406,0.005697396618778905
360600,0.00572735510152189
360492,0.005645365048593058
360290,0.005731430408932926
360287,0.005707967456010994
360589,0.005709250035296644
360582,0.005707349862265336
360604,0.005709354181335859
360730,0.005144061863442937
360649,0.005747055691085564
360572,0.005682458002214499
360592,0.005707470384923602
360387,0.005719155856547118
361128,0.005753134359058642
361008,0.005734441070157597
361290,0.0057106207019324414
361280,0.005703306686721808
360985,0.0056923067805561885
361018,0.005702185657869911
361302,0.005721812651666485
361150,0.0057061704442727176
361143,0.0056829149373311474
360976,0.005699272652980611
361141,0.005727552041782538
361282,0.00573982140931306
361160,0.0057006269349179125
361020,0.005733082073518562
361460,0.005730168379037113
361459,0.0057107564118286
361866,0.005705770132502675
361837,0.005706020517906144
361848,0.005753715630451986
361863,0.005731775389050916
361857,0.00575553401517255
361720,0.005756417117088022
361849,0.005705745404010266
361570,0.005723556004084661
361431,0.005714569571384549
361854,0.005736930270009374
361456,0.005704425527181106
361592,0.005701290256684682
361709,0.005717020158528615
361580,0.0057179499580697415
361843,0.005670177212401537
362225,0.005717958033819839
362478,0.005684389228611911
362287,0.0056955809276948
362147,0.005731938015916713
362241,0.0057393601481154745
362469,0.005699908388457
362101,0.005703367561305158
361999,0.00570500244497501
362149,0.005677600250206936
362245,0.005701245360250818
362243,0.005706429754896635
362153,0.005740753079546526
362284,0.005729546863816481
362473,0.005701881208376056
362468,0.0057062779187923695
362472,0.005760810080210603
362136,0.005703165204574441
362486,0.0057349871420699665
362480,0.005755553650358778
362230,0.005728631632690733
362207,0.005752525521123205
363020,0.005727991416050478
363157,0.005747863842167206
362869,0.005727555654660772
362855,0.005743620688679478
363161,0.005731016904043871
363146,0.005724522542333782
363153,0.005755064000997697
362928,0.005663530461313439
362934,0.0057101145577870835
363147,0.005705329543002738
362952,0.005732526405982551
363155,0.005749055152345452
363123,0.005642196060754327
362864,0.005703070698845214
362736,0.005701924028858802
362866,0.005687653818404911
362723,0.0057691060264087575
362734,0.005753092211999813
362916,0.0056843463211322266
363131,0.005661584806859976
362859,0.005692402999600285
364983,0.005716751183636554
364470,0.005731888826531985
364748,0.00570425350529294
364722,0.005704516675832035
364964,0.005726409409702732
364675,0.005699244568779584
364702,0.005741819735373901
364462,0.005701926734530019
364926,0.0056963052045519245
364977,0.005693611155451382
364455,0.005697080222779503
364633,0.005707615726128396
364484,0.005728020539253894
364728,0.005709752431302311
364721,0.005735054936364222
364770,0.005731448675566719
364717,0.005693767090275007
364468,0.005674904464433617
364485,0.00573854953287932
364597,0.005609949396575562
364488,0.005697871922667212
364472,0.005682922624005626
