alert_key,probability
352342,0.01674644536764212
352696,0.01674644536764212
352683,0.016761865226884685
352691,0.016761865226884685
352685,0.016760836242859116
352557,0.01678543670797042
352344,0.01674644536764212
352298,0.016760836242859116
352700,0.016761865226884685
352343,0.016152379820757422
352699,0.016760836242859116
352253,0.016761865226884685
352497,0.01674644536764212
352337,0.01674644536764212
352320,0.01673478269726958
352492,0.016761865226884685
352488,0.01674644536764212
352465,0.016782196250786745
352684,0.01674644536764212
352302,0.016760836242859116
352871,0.016760836242859116
352508,0.01674644536764212
352305,0.01674644536764212
352865,0.016760836242859116
357699,0.016761865226884685
357510,0.016761865226884685
357656,0.016782196250786745
357320,0.016782196250786745
357275,0.016760836242859116
357706,0.01674644536764212
357493,0.016761865226884685
357341,0.01674644536764212
357887,0.01674644536764212
357506,0.01674644536764212
357509,0.016760836242859116
357671,0.01674644536764212
357527,0.016761865226884685
357222,0.016761865226884685
357347,0.01674644536764212
357466,0.016760836242859116
357278,0.016760836242859116
357314,0.016761865226884685
357852,0.016782196250786745
357888,0.01674644536764212
357904,0.016761865226884685
357497,0.016761865226884685
357490,0.016760836242859116
357488,0.01674644536764212
357695,0.01674644536764212
357850,0.01663290178795819
357702,0.01674644536764212
357302,0.01673478269726958
353376,0.01674644536764212
353578,0.01674644536764212
353083,0.01674644536764212
353227,0.01674644536764212
353080,0.016761865226884685
353396,0.016152379820757422
353041,0.016760836242859116
353407,0.01674644536764212
353043,0.016760836242859116
353582,0.016761865226884685
353172,0.016110431957150464
353366,0.016782196250786745
354428,0.01674644536764212
354044,0.016761865226884685
354235,0.016761865226884685
354431,0.016760836242859116
354430,0.01674644536764212
354024,0.01674644536764212
354039,0.016152379820757422
354435,0.016761865226884685
354177,0.016761865226884685
353855,0.016761865226884685
354470,0.016761865226884685
354226,0.016760836242859116
353848,0.016589279010361304
354453,0.016761865226884685
353865,0.01674644536764212
354245,0.01673478269726958
354447,0.016760836242859116
354223,0.016760836242859116
354261,0.01674644536764212
354045,0.01674644536764212
354449,0.016761865226884685
354258,0.01674644536764212
354260,0.01674644536764212
353860,0.01674644536764212
354413,0.016747405793793507
354049,0.01674644536764212
354263,0.01674644536764212
354229,0.01674644536764212
354443,0.01674644536764212
354013,0.016782196250786745
355193,0.01674644536764212
354958,0.01674644536764212
354928,0.016782196250786745
354642,0.01673478269726958
354966,0.016761865226884685
354670,0.01674644536764212
354662,0.01674644536764212
355203,0.016727290813133525
355152,0.016782196250786745
354629,0.016761865226884685
354944,0.01674644536764212
355221,0.01674644536764212
354967,0.016760836242859116
355181,0.016760836242859116
354668,0.01674644536764212
355198,0.016761865226884685
354675,0.01674644536764212
355168,0.016782196250786745
354565,0.016760836242859116
354606,0.016760836242859116
354573,0.016773410832301754
355196,0.016760836242859116
355188,0.016761865226884685
354619,0.01674644536764212
354826,0.01674644536764212
354618,0.016760836242859116
354667,0.01674644536764212
355178,0.01674644536764212
354814,0.016761865226884685
354673,0.016761865226884685
354613,0.016760836242859116
354968,0.01674644536764212
354569,0.016761865226884685
354819,0.016760836242859116
354612,0.016760836242859116
355222,0.016761865226884685
354604,0.01674644536764212
355813,0.016727290813133525
355808,0.016760836242859116
355791,0.0162113509211402
355806,0.01674644536764212
355373,0.016760836242859116
355561,0.01674644536764212
355770,0.01674644536764212
355558,0.016760836242859116
355795,0.01674644536764212
355673,0.01678543670797042
355559,0.01674644536764212
355429,0.01674644536764212
355521,0.016782196250786745
355532,0.01674644536764212
355379,0.016760836242859116
355761,0.016761865226884685
355389,0.016761865226884685
355555,0.016761865226884685
355667,0.016782196250786745
355431,0.01674644536764212
355548,0.01674644536764212
355792,0.01674644536764212
355380,0.01674644536764212
355827,0.016761865226884685
355347,0.016761865226884685
355417,0.016782196250786745
355794,0.016760836242859116
355566,0.01673478269726958
355729,0.016782196250786745
355403,0.01674644536764212
355402,0.01673478269726958
355800,0.016761865226884685
355428,0.01674644536764212
355458,0.016747405793793507
355810,0.016761865226884685
355376,0.016760836242859116
355436,0.016761865226884685
359633,0.016760836242859116
359854,0.01674644536764212
359681,0.016761865226884685
359860,0.01673478269726958
359648,0.016761865226884685
359777,0.016761865226884685
360075,0.016761865226884685
359837,0.01674644536764212
359831,0.016760836242859116
360029,0.016782196250786745
356179,0.01674644536764212
359673,0.01674644536764212
360063,0.01674644536764212
360065,0.016760836242859116
356411,0.01674644536764212
359853,0.016760836242859116
359675,0.01674644536764212
356183,0.01674644536764212
