alert_key,probability
352342,0.004175098953134364
352696,0.0041746253588407075
352330,0.004174555288402862
352683,0.004174569848799583
352658,0.004280842253745967
352691,0.004589783598773012
352558,0.004191268774668592
352685,0.0041745494209883246
352249,0.004184982369107815
352857,0.004175548170876532
352557,0.004177896673666942
352309,0.00417734246625632
352344,0.004174575457933618
352693,0.00417472866686121
352298,0.004174558099045618
352859,0.00417659021631663
352700,0.00428356606250648
352316,0.008636396177610528
352329,0.008632644392084117
352343,0.006485282492867018
352880,0.004174540755335011
352886,0.004174538680050914
352651,0.005414576754543367
352494,0.008638088442050811
352699,0.004174542507536189
352816,0.008654474925579988
352253,0.004258571655197359
352280,0.004176866499447589
352497,0.004183702126234413
352870,0.004179613490141849
352872,0.0045862735558242105
352487,0.004176536950224912
352654,0.004174570515227573
352493,0.004174537102278252
352282,0.004174555716888607
352858,0.004251277545877695
352337,0.004174689327934491
352704,0.0421313407735466
352874,0.005414449212843888
352522,0.004174537548412809
352331,0.004174806871177666
352480,0.004177550488054076
352320,0.004174561118093647
352476,0.004174537125942521
352254,0.004232404824732719
352492,0.004174557723231665
352332,0.0041745375753440995
352877,0.004248555935658957
352488,0.004174609323700404
352301,0.004174541215817631
352503,0.0042485573519066054
352888,0.06368038906180382
352465,0.014466677241030922
352684,0.004175074458981182
352302,0.004174607332942642
352501,0.005932747415541064
352660,0.004233074463099983
352495,0.04272385922675143
352871,0.0041750119782330754
352710,0.004248579151076174
352508,0.004183955224230992
352305,0.004183827231936883
352291,0.004176320168405424
352470,0.004248756990026258
352670,0.004183361429593813
352865,0.00419238875922594
357209,0.004184002640196789
357699,0.004174555069931104
357870,0.8740973340525193
357294,0.004175190400076416
357448,0.00417453972030086
357892,0.004248555561376919
357288,0.004248563696592398
357287,0.005414709895479463
357849,0.004174718611660472
357292,0.004174553843353528
357510,0.004189721762389981
357889,0.00863202247124616
357282,0.004183197583951721
357656,0.004644427359741255
357841,0.004244548967262
357320,0.004178006051359577
357259,0.00426143371923759
357705,0.004174982376620044
357304,0.730044597694459
357275,0.0041745907711144776
357441,0.005415914750104639
357706,0.0041755229462946105
357670,0.00424856742984719
357221,0.004190337665744158
357313,0.008751239910366969
357493,0.00417477605029179
357297,0.008875129291416473
357717,0.004174537881856734
357341,0.00417482632249502
357233,0.004190292034318536
357498,0.008632201182039447
357682,0.005414468980094934
357862,0.004174541338191706
357887,0.004174574305991633
357506,0.0041756407132064735
357274,0.004232017673669555
357700,0.004248569941838652
357509,0.004174538518852934
357893,0.008632496159348437
357307,0.004174539498608333
357261,0.004174725059303875
357671,0.00417454493525215
357324,0.00417459571766401
357513,0.004181724802219386
357688,0.004196429255118049
357455,0.008632486505267002
357709,0.005057503993744883
357885,0.004250905607389578
