alert_key,probability
352693,0.00587635331949946
352715,0.005880576779175026
352298,0.0058927830846755855
352343,0.005876358409474004
352886,0.005879342601698185
352872,0.005899377408937755
352654,0.0059458646651253146
352493,0.005990965186123822
352332,0.0058756247755006215
352507,0.005876250236547732
352501,0.005876391065565902
352660,0.0058937880658863784
352291,0.005893824563027443
357288,0.005891350810617308
357656,0.005912417660050116
357841,0.005899187463911479
357905,0.0058755819443518245
357259,0.005892728238611786
357705,0.005876465689863587
357304,0.005866264198550845
357275,0.005892143654256194
357706,0.005896957201149774
357221,0.00588166055558452
357324,0.005876913746665659
357513,0.005879985946858553
357709,0.005876361300107508
357885,0.005875488390444482
357442,0.005913162545958497
357693,0.005876386009275831
357223,0.0058833033636603105
357869,0.005879159522995235
357471,0.005908734763344132
357484,0.0059025956202819006
357526,0.00588270557043677
357295,0.00587609256719094
357850,0.005905065474739695
357445,0.005943974313339907
357327,0.005877087542820809
357285,0.0058765024161136605
353413,0.005876517479864171
353033,0.005893099396078806
353231,0.0058782373529672
353209,0.00590484571092925
353054,0.005876932828301318
353198,0.00589656201746147
353587,0.005876475445983715
353041,0.005893416665191667
353383,0.0058924940069184474
353386,0.005884719826439171
353579,0.005878034260344196
353248,0.005847418385356731
353561,0.005876811057481976
353236,0.0058829765459729256
353045,0.0058974800350569375
353586,0.0058862634730538765
353077,0.005875120441732263
354047,0.005885360659200559
354401,0.006104377428621753
354007,0.005904611264145854
354239,0.00587913793512606
353855,0.005856857066975961
354256,0.005875876559438084
354234,0.0058914840788721915
353865,0.005876525754782953
354415,0.005948216875556656
354014,0.005913086849970996
354471,0.005885791242975608
354223,0.005893419299534703
354261,0.0058785170715707534
354449,0.0058821062596660575
354459,0.005883369086742131
354048,0.005876609609696681
353870,0.0058784697105767215
354040,0.005876402114714088
354246,0.005884173578447656
354443,0.005875955581291323
353888,0.005869465299191621
353879,0.0058837610170670435
354054,0.005876513414843062
353843,0.005909872259130408
355193,0.005875955181259218
354831,0.005879057457594341
354853,0.005877910582443043
354633,0.005879149003174577
354596,0.005897086717753804
355202,0.0058826493215498625
354939,0.005893328642461196
354959,0.005876803433968544
354795,0.005891696871788895
354817,0.005883388357587429
354663,0.0058823084907055154
354778,0.005897907438913109
354813,0.005856790582382542
355150,0.0059755805691377555
354973,0.005876469817331816
354622,0.005875676125805542
354950,0.005875273293939607
354658,0.005875346725289287
355182,0.005876509687138007
354609,0.0058947785447744094
355204,0.005876370165634685
355123,0.005889553100976901
354612,0.00589337097744431
354625,0.005910682833793142
354669,0.005907520888582008
354801,0.005876314575745787
355748,0.00590485148137118
355755,0.005874566536451487
355373,0.00589438870306055
355770,0.005876395076176338
355915,0.00588101855227377
355716,0.005897464006970556
355521,0.005912432171046208
355556,0.0058767872792542504
355546,0.005877486935385185
355895,0.005877856796108529
355424,0.005879112420180152
355740,0.005895880026809476
355671,0.005944662587556629
355378,0.0058949155650601555
355812,0.00588794129638499
355549,0.005876256866555425
355386,0.005911804449308163
355548,0.00589364635920952
355563,0.005876526673218031
355388,0.005878484189234603
355523,0.0058670496157910874
355428,0.005875735128415052
355814,0.0058772502173214825
355375,0.005893211741928488
355540,0.00587527387679656
355905,0.005883191745542874
355753,0.005876476587144503
355810,0.005881521370905443
355392,0.005881202785774222
355900,0.005850576471266652
356410,0.005885313267772034
356220,0.005894558595885041
356221,0.005908663259783231
359851,0.005883487322638253
356050,0.005878336511386495
356070,0.005877118119842188
359647,0.005878336511386495
359767,0.005894558595885041
356180,0.005876259324137644
356054,0.005879169144218661
356182,0.005883487322638253
359771,0.005876331267298447
359768,0.005908663259783231
356068,0.005874862905036837
359941,0.0058772889871134175
356307,0.0058822659761530015
359658,0.005919551413655604
356418,0.005905243618363582
356058,0.005919551413655604
360094,0.005887875683552188
359849,0.005876259324137644
356187,0.005876359974292309
360049,0.0058954584532425235
360074,0.005905243618363582
360011,0.005877063750452336
356306,0.00589183129186819
356183,0.0058765289669953594
356300,0.0058772889871134175
359852,0.0058765289669953594
356225,0.005876331267298447
359828,0.005864539005730114
356037,0.005893380470916985
359827,0.0059124246200508756
359652,0.005879169144218661
359857,0.005876359974292309
359656,0.005876253445437355
360072,0.0058758312080033894
356165,0.005864539005730114
356395,0.0058954584532425235
359636,0.005893368870113084
356589,0.005893141659990209
357112,0.00588778172188194
356795,0.00587756261131258
356773,0.005892190466201927
356962,0.005882855739418082
357124,0.005876503621347931
357115,0.005881029823209134
356599,0.005893941918784618
356629,0.005866668870256543
357093,0.005884430229684761
356951,0.005877065358464613
356634,0.005879888020923231
356783,0.005875641727597231
356941,0.005856791819614022
357116,0.005877288294586159
356911,0.005897463936867028
356932,0.005904741528426187
356605,0.0054950029007004185
356632,0.005875861907402862
356787,0.005876373875112577
356774,0.005876403759519988
356756,0.005897398670397875
363571,0.0058667036345680665
363307,0.005876309905477441
363773,0.005882654012831336
363755,0.0058767786429359285
363569,0.005912392425561046
363453,0.005857082540704069
363341,0.005877244735935711
363441,0.0059071240646474
363580,0.005892074931715048
363261,0.005882378128889201
363472,0.005883558747167668
363584,0.005876401773107245
363442,0.005906194367267989
363336,0.005878669647618327
363339,0.005876020916885728
363459,0.00587598356939827
363746,0.005894999555050183
358459,0.005875945304258303
358242,0.005880620648816724
358268,0.0058727391925816295
358273,0.005883172945698161
358214,0.005876348519844123
358254,0.005875156655684631
358260,0.005877556043923576
358298,0.005873771250518789
358252,0.005875251429909458
358470,0.005883388716363051
358227,0.005875940186588151
358239,0.005876349189611591
358458,0.00587638661638245
