alert_key,probability
352693,0.5113959086832429
352715,0.6768831487963638
352298,0.3616763827433772
352343,0.6074848631858313
352886,0.6333008749381234
352872,0.4160283280592828
352654,0.23626249688767112
352493,0.7709161448880965
352332,0.5906707637972366
352507,0.557927868451571
352501,0.6756104061136364
352660,0.32914147401453075
352291,0.3307965775391175
357288,0.35377677673568764
357656,0.22799183442131832
357841,0.17465236120258562
357905,0.6944813804301577
357259,0.33734707446366136
357705,0.5802665958042341
357304,0.6521878139945294
357275,0.35745123796687084
357706,0.2979113827962976
357221,0.682765964918114
357324,0.6144096564693009
357513,0.3894698187307016
357709,0.6734730399547931
357885,0.43686650751788925
357442,0.25172941486422357
357693,0.5628846244174911
357223,0.6842695592150214
357869,0.4198858361978837
357471,0.2630074271476
357484,0.2814002354655314
357526,0.41507706717332665
357295,0.4521140332035745
357850,0.18246532263234216
357445,0.22885538851276596
357327,0.49317602481562056
357285,0.6344157293282285
353413,0.6775512984185176
353033,0.3183644693819843
353231,0.44813168648649543
353209,0.2772616852277675
353054,0.13181025091335916
353198,0.31839708593564225
353587,0.3644428716059044
353041,0.3645311033671456
353383,0.30304818426983327
353386,0.5317644334314134
353579,0.41657120178135537
353248,0.6225101219327422
353561,0.5044860937104337
353236,0.6782572457876743
353045,0.3432895390206852
353586,0.3808637174509321
353077,0.5798616829088424
354047,0.8107223947990544
354401,0.3379794191741065
354007,0.24788631798178595
354239,0.029380375659813926
353855,0.548712505506962
354256,0.5960610349699558
354234,0.30049649059051403
353865,0.4756275056417373
354415,0.3268639504880861
354014,0.19042200119471106
354471,0.4534672474530923
354223,0.36445669539447884
354261,0.470200656019152
354449,0.6090320522489181
354459,0.6736827453222719
354048,0.5844827694561183
353870,0.4593427436379807
354040,0.5702465257191149
354246,0.419641882676181
354443,0.6683702226780425
353888,0.662118445181936
353879,0.6832532038785867
354054,0.6774891239584335
353843,0.29200742482686903
355193,0.6683593180806098
354831,0.4622254071340797
354853,0.7014124013017647
354633,0.029346228986184254
354596,0.30000173989905404
355202,0.7025870912271512
354939,0.42142357777953626
354959,0.4066078061449042
354795,0.33908317334308213
354817,0.7142782396235652
354663,0.541624728409052
354778,0.2258739279847781
354813,0.5489308242008321
355150,0.2700004574913323
354973,0.6777537024011772
354622,0.5843334166526695
354950,0.5107175893974026
354658,0.5832735381082842
355182,0.5664462511511931
354609,0.20338819304888145
355204,0.43924841245665397
355123,0.10630915636200856
354612,0.36582410588671155
354625,0.19587247707141558
354669,0.33005851581714835
354801,0.5680260840747443
355748,0.2773453927497661
355755,0.5657876754739525
355373,0.374276146568665
355770,0.47321265473687146
355915,0.7109843707329639
355716,0.29051153897228954
355521,0.22806264367373463
355556,0.6117226448636324
355546,0.49369259765999496
355895,0.4400220246359767
355424,0.6120921909584067
355740,0.36314791983751843
355671,0.23587198938391035
355378,0.32689348508518784
355812,0.3165724200530367
355549,0.5657514488353759
355386,0.19864540520570662
355548,0.3533633091073868
355563,0.6776918527631068
355388,0.4725517422869994
355523,0.17496746568171875
355428,0.5397063032324403
355814,0.27987472198280733
355375,0.312365766984709
355540,0.510661424801839
355905,0.6778573244256811
355753,0.5576029075235985
355810,0.6863990452718826
355392,0.011416175235713854
355900,0.5231888364090744
356410,0.5237466509373
356220,0.44485961036650795
356221,0.28690554353594455
359851,0.6502146894709032
356050,0.48133695576449337
356070,0.5096513052423469
359647,0.48133695576449337
359767,0.44485961036650795
356180,0.5658000310733952
356054,0.029284933232829574
356182,0.6502146894709032
359771,0.6067098711157488
359768,0.28690554353594455
356068,0.5732419767991308
359941,0.4217519652993636
356307,0.6778997716518911
359658,0.37531469468943085
356418,0.2688161429354214
356058,0.33886270773316374
360094,0.09131612590350618
359849,0.5658000310733952
356187,0.6734516143433147
360049,0.4339837394026562
360074,0.2688161429354214
360011,0.3992493465014931
356306,0.47981186333726666
356183,0.6850672000620163
