alert_key,probability
352693,0.2812745391760136
352715,0.4285773022395282
352298,0.28438068529915744
352343,0.35930292358712385
352886,0.29149764884182783
352872,0.1724110430368709
352654,0.2109369165579615
352493,0.07461850263131778
352332,0.22533568019467673
352507,0.41251299995705565
352501,0.22009011435807244
352660,0.38342331670872815
352291,0.3552426624222643
357288,0.26608597660359
357656,0.29877165872764505
357841,0.37951281741709925
357905,0.2419720308671453
357259,0.3464914848991529
357705,0.40213730225233896
357304,0.36288441956760265
357275,0.304560745395312
357706,0.15071834892688524
357221,0.45112728939854696
357324,0.2363271126468982
357513,0.3055348253669752
357709,0.24093994906756364
357885,0.37052233218272024
357442,0.26829186877870725
357693,0.4149509757665582
357223,0.43510387184889515
357869,0.2157789936085123
357471,0.17880746174161996
357484,0.33300771814773594
357526,0.17381036398043723
357295,0.3894355226045578
357850,0.29119109737812804
357445,0.3089906055704826
357327,0.367399012243251
357285,0.32249146304942317
353413,0.22295105153425163
353033,0.39600799651169755
353231,0.3069963884586213
353209,0.28166197218347083
353054,0.23046892042701497
353198,0.17932805196339557
353587,0.35669621555733116
353041,0.25853488215345166
353383,0.4002068615646604
353386,0.44609875653908837
353579,0.33262307589733603
353248,0.28354644813384433
353561,0.23668089099503853
353236,0.462304472656429
353045,0.22904841781031504
353586,0.3382588811247854
353077,0.2399133635414469
354047,0.06748996682836517
354401,0.07946357874370776
354007,0.22565148663131313
354239,0.1528955994651632
353855,0.29984805332931863
354256,0.27620729729069593
354234,0.23516609661749466
353865,0.32744023527969046
354415,0.13932798434681024
354014,0.34411120623149133
354471,0.28889028304595216
354223,0.2584012937410906
354261,0.32232956491122683
354449,0.4332724532348503
354459,0.47101417111410354
354048,0.3756417286183908
353870,0.3119775340736191
354040,0.3796018277142776
354246,0.3656989636011361
354443,0.20356308353605557
353888,0.24236373055719043
353879,0.45783224280601004
354054,0.22286071333824276
353843,0.19075810553792857
355193,0.20354883035497065
354831,0.31228991470561224
354853,0.30191507294840836
354633,0.15248918034850842
354596,0.27016467517393594
355202,0.24370678833881942
354939,0.25773018032492306
354959,0.37107111026494655
354795,0.24600798974891902
354817,0.4098466455098883
354663,0.0708606531276461
354778,0.395977378574182
354813,0.30016511249246786
355150,0.0760147219754516
354973,0.16943732006593926
354622,0.34386415368477424
354950,0.39520099335692743
354658,0.1757829274163385
355182,0.41808820303199373
354609,0.4020061530743336
355204,0.38116155661069
355123,0.25363034414337493
354612,0.26083322224943156
354625,0.3565637661091983
354669,0.23124907679732923
354801,0.40654436642046754
355748,0.28181486271472717
355755,0.12188086410486881
355373,0.20929741357140427
355770,0.36238972636613653
355915,0.3709210000954819
355716,0.3901655604101844
355521,0.29893741402175594
355556,0.23309440415548052
355546,0.40008303683184476
355895,0.3186784095645143
355424,0.10896837385048833
355740,0.17981300309075962
355671,0.24502543799328508
355378,0.33756596528783994
355812,0.25328003875815946
355549,0.40576845440762005
355386,0.33289843555590415
355548,0.36309690426319385
355563,0.2231549471149384
355388,0.2462757459644343
355523,0.1979877478177283
355428,0.40099885777112637
355814,0.31446104129700475
355375,0.41260758093637184
355540,0.3950889504324475
355905,0.47788812278747655
355753,0.4234187617016606
355810,0.4231627061988278
355392,0.11852758930895628
355900,0.2624614850598622
356410,0.3118325239424681
356220,0.12624686514425423
356221,0.21268799645715727
359851,0.10124389001449015
356050,0.19990075419499373
356070,0.15686922863716848
359647,0.19990075419499373
359767,0.12624686514425423
356180,0.40586819147308106
356054,0.15175716160962646
356182,0.10124389001449015
359771,0.3586595451087756
359768,0.21268799645715727
356068,0.2624260583925478
359941,0.38421569341803835
356307,0.4265883979502626
359658,0.3194545952105644
356418,0.24959327098205897
356058,0.4137463001176034
360094,0.12623121548266894
359849,0.40586819147308106
356187,0.24090994511618796
360049,0.19506888258640934
360074,0.24959327098205897
360011,0.3867683205662515
356306,0.6175915696453487
356183,0.23172800142580832
356300,0.38421569341803835
359852,0.23172800142580832
356225,0.3586595451087756
359828,0.11313588853444739
356037,0.34042651688924924
359827,0.2988511878015875
359652,0.15175716160962646
359857,0.24090994511618796
359656,0.3600861107159239
360072,0.22003477025065743
356165,0.11313588853444739
356395,0.19506888258640934
359636,0.260938371400506
356589,0.3706804871315505
357112,0.22521213043548577
356795,0.3481956080619527
356773,0.3886801571613295
356962,0.38477173109349877
357124,0.41817869164620314
357115,0.1972088677616339
356599,0.268523290252078
356629,0.13622326648351377
357093,0.3022157501854701
356951,0.24765894127071034
356634,0.08842994332614296
356783,0.3033201482668432
356941,0.3001592274424802
357116,0.3128433612661791
356911,0.3903559437633958
356932,0.2789294019398805
356605,0.9999999999993673
356632,0.31157042159434245
356787,0.24122389384310278
356774,0.3796674892449254
356756,0.19517450497692027
363571,0.18359794760641152
363307,0.4012706181094327
363773,0.30705733750849307
363755,0.33741196571712256
363569,0.29848290118301907
363453,0.2987603847771697
363341,0.40538200551594594
363441,0.18177817891252848
363580,0.40700254641381123
363261,0.3185521877740925
363472,0.46891651756378155
363584,0.37958818736270195
363442,0.2607260069598349
363336,0.3582808051566695
363339,0.3513664618779086
363459,0.28729774259731666
363746,0.38818156551186916
358459,0.2031964078902842
358242,0.4116298810860389
358268,0.34207228900895587
358273,0.47768118401353604
358214,0.39135995762673365
358254,0.19191425859033714
358260,0.33910559169982457
358298,0.22317197558012108
358252,0.38753397875220713
358470,0.393251960823836
358227,0.34869400776155635
358239,0.35896119181444913
358458,0.2293675651888829
358237,0.140158533608828
358063,0.1379878422101205
358223,0.37094354860265
358064,0.3106179005138006
358034,0.2994707759414709
358253,0.21933126984262882
358061,0.3527480438596554
358472,0.35658212694474756
358265,0.5059661889181696
358172,0.38345280519371755
358455,0.2926551787124166
358421,0.1736672590255711
358280,0.422865964621097
364189,0.38358107537160735
364184,0.40715753131453597
364201,0.3953372305768003
364190,0.34321345080096183
364191,0.4228099332122154
364176,0.2535557774312457
364163,0.17076853523205313
364148,0.3902600817790868
364323,0.25442409943917926
364305,0.3593488410841373
364030,0.13990157249752938
364041,0.38019838109877974
364316,0.3669619267498914
363916,0.1388025770276403
364023,0.31152140879042195
364195,0.45577810812505587
364044,0.18099249123532332
364196,0.4682380634626795
363886,0.38738848855565805
364193,0.39948308965921475
358977,0.2708359806870861
358956,0.07065934731873519
358610,0.3853683433263211
358996,0.2716021686177632
358736,0.21745055119747422
358846,0.1502702266559372
358837,0.40581468244481844
358625,0.18164688994538083
358968,0.44377106727677956
358828,0.30605130863674124
358605,0.42448373724208655
358819,0.27738199048774864
358989,0.26555850160022476
358850,0.398243146037118
358624,0.40662346523776377
358622,0.293740342956851
358600,0.3576862661664703
358844,0.3800638248860489
358620,0.1330314513184207
358993,0.18934859965938317
359132,0.3710688951911687
359376,0.206411857686021
359371,0.40324491837853293
359500,0.38786500764797216
359361,0.25096804230559366
359377,0.214381996489262
359113,0.3066326557790604
359498,0.26967848316116294
359084,0.35176033121598177
359491,0.18434333349364998
359483,0.3424108146067493
359269,0.26021090542480035
360596,0.24481443774950942
360250,0.2641572815258207
360567,0.09305892912249558
360584,0.3570244664664621
360645,0.34728890988105715
360409,0.4545304536544225
360386,0.21142403309589805
360513,0.2683042496966625
360652,0.7171993896161286
360281,0.29336437845582153
360406,0.3077884404927802
360600,0.276437478083654
360492,0.3431161701076658
360290,0.10685636587189153
360287,0.10965221964176221
360589,0.24699667257652938
360582,0.3231943664843292
360604,0.21422939664038326
360730,0.1007253526233393
360649,0.4070674034625138
360572,0.22578809012174433
360592,0.23290523355297194
360387,0.21258754578356304
361128,0.206411857686021
361008,0.3734465999714062
361290,0.3017089169901144
361280,0.39092437192686896
360985,0.30136283082881704
361018,0.3513664618779086
361302,0.2283863754425237
361150,0.7844286673093981
361143,0.289959905058854
360976,0.29848639614062994
361141,0.347068255900298
361282,0.4116251248669523
