alert_key,probability
352342,0.009774773584845638
352866,0.010147922580092143
352696,0.011413523219615728
352658,0.008419515971837667
352558,0.007955135216925896
352344,0.010393189563006557
352693,0.008834567049641057
352715,0.013681648856570467
352312,0.009451842117081765
352298,0.0070975407987150995
352859,0.011387052528181292
352700,0.013521181585040547
352680,0.013707130863750826
352686,0.009902527506807014
352343,0.010088699719261244
352880,0.010042827213633448
352886,0.007096011179321201
352651,0.002157526305439824
352494,0.008426614172653153
352253,0.011161204557721148
352280,0.006485814538489675
352870,0.009780259707947407
352872,0.013176821533991504
352819,0.01167161671748555
352487,0.00973442179234502
352654,0.010669457336911938
352493,0.009134157014856452
352858,0.007372866993855663
352337,0.009659147321538901
352704,0.012809562132502275
352480,0.009474022220024985
352476,0.0037930330371522903
352492,0.007498617417427744
352332,0.009825435272700165
352507,0.009761867053031973
352877,0.010103842222659571
352488,0.007320225938204705
352692,0.013064202512826764
352888,0.007764889955264638
352465,0.006490814325087555
352302,0.009430481518890513
352501,0.00964207714684534
352660,0.009000441481093038
352495,0.007139924802129521
352705,0.012944833368503671
352871,0.008180604187358265
352508,0.01004010490392751
352307,0.010149370456182097
352472,0.00964476915140267
352291,0.008711020000140133
352470,0.008010090308202765
352865,0.006850936142748361
357699,0.007498617417427744
357870,0.01006863327767742
357294,0.009461170297184214
357499,0.011566688987866518
357448,0.00986908600481967
357892,0.010103842222659571
357288,0.0091619941476698
357849,0.01224041775994047
357292,0.010833764037636334
357510,0.013521181585040547
357656,0.006490814325087555
357841,0.007714629996425064
357478,2.7083590364421133e-06
357905,0.007096011179321201
357259,0.008467665447544443
357705,0.009878726076167141
357304,0.013606985025519387
357275,0.0070975407987150995
357441,0.002157526305439824
357706,0.0077728154472119
357670,0.012387523566704063
357221,0.013437283159159196
357341,0.009659147321538901
357682,0.009644339365855781
357862,0.009760890641129434
357887,0.010065457556360284
357506,0.011413523219615728
357274,0.009484105731356975
357507,0.01096576572660671
357700,0.0085199276397084
357893,0.007964280704315463
357307,0.007877521695997482
357261,0.006485814538489675
357671,0.007218739204177551
357324,0.009825435272700165
357513,0.008130673975914788
357688,0.009377940063143254
357709,0.00964207714684534
357885,0.009792139437412233
357871,0.009327164190861036
357848,0.01009232371022923
357458,0.009111799180576736
357442,0.005575029060612267
357863,0.009346769956364537
357883,0.009660169022721871
357222,0.011161204557721148
357482,0.00988639152229902
357347,0.010393189563006557
357856,0.005058200405511291
357466,0.009230888897066863
357278,0.007658210505440092
357693,0.00973442179234502
357223,0.013597199665935644
357447,0.013348137511810139
357852,0.006476827387915257
357869,0.011992232003890315
357237,0.004602133383388085
357888,0.007795378807439193
357471,0.011360407126890067
357658,1.0000000994736041e-07
357817,0.00968770668554894
357468,0.010104171434361363
357902,0.013697498669050732
357668,0.00884514517710924
357322,0.009777969890233511
357701,0.009134157014856452
357695,0.007320225938204705
357457,0.011043698217541064
