alert_key,probability
352342,0.5614374391041831
352866,0.560272558212366
352696,0.6609152899998327
352658,0.18594506418065604
352558,0.16585218826709705
352344,0.6149011143752967
352693,0.6188389800440623
352715,0.590399767302599
352312,0.5089727615945644
352298,0.24519564678301198
352859,0.5088978820574231
352700,0.5966817244330541
352680,0.5815899027620399
352686,0.5523332929771766
352343,0.5953041357093048
352880,0.5914591650819733
352886,0.6656486935013687
352651,0.23761808042291846
352494,0.5277750700921459
352253,0.6933872282560853
352280,0.20375190195857038
352870,0.5598118720694205
352872,0.6207751385411214
352819,0.4834693989105874
352487,0.554275530333418
352654,0.4526946030515246
352493,0.6158731255481624
352858,0.2360542632877603
352337,0.390466376353224
352704,0.6338890650849242
352480,0.524314063942889
352476,0.555585150108009
352492,0.37785666084045494
352332,0.6031224229862393
352507,0.552669696261389
352877,0.29882151258813894
352488,0.23721122860385668
352692,0.6236696763627659
352888,0.26701264202969816
352465,0.20472895438289074
352302,0.5239732142617157
352501,0.6614508074783317
352660,0.4744879154622735
352495,0.23899540897183055
352705,0.6030019757160717
352871,0.21297658933341157
352508,0.5939732379258315
352307,0.5960217823559495
352472,0.5035621224049516
352291,0.4761559049805022
352470,0.21084877392579898
352865,0.26572601491342035
357699,0.37785666084045494
357870,0.4786477308719203
357294,0.5354330879968213
357499,0.6153250872723857
357448,0.52262450483773
357892,0.29882151258813894
357288,0.5147738071675736
357849,0.5077481500542222
357292,0.5796482656107907
357510,0.5966817244330541
357656,0.20472895438289074
357841,0.20921448375778484
357478,0.5574562440487882
357905,0.6656486935013687
357259,0.489615487230332
357705,0.5687080257340382
357304,0.5978194089983131
357275,0.24519564678301198
357441,0.23761808042291846
357706,0.2788404561285382
357670,0.5483902050693628
357221,0.5963638418755811
357341,0.390466376353224
357682,0.3544156543316375
357862,0.5233648959310344
357887,0.5488401520143183
357506,0.6609152899998327
357274,0.508654663772868
357507,0.6413768158526041
357700,0.5133916453106746
357893,0.246720551847011
357307,0.6558229867771388
357261,0.20375190195857038
357671,0.24163100280552205
357324,0.6031224229862393
357513,0.27388559259475853
357688,0.4850849192650839
357709,0.6614508074783317
357885,0.5530724677612815
357871,0.551617799151999
357848,0.5597051039803375
357458,0.5626183041357441
357442,0.2172160100836512
357863,0.5223983899729959
357883,0.7045986398493755
357222,0.6933872282560853
357482,0.5750430589852116
357347,0.6149011143752967
357856,0.23533893985528334
357466,0.4109388207791541
357278,0.2199634705978143
357693,0.554275530333418
357223,0.5895636214219668
357447,0.4325852204957798
357852,0.20287683858312267
357869,0.6152792568097655
357237,0.15542720709080995
357888,0.27495562398188805
357471,0.5477723154755517
357658,0.09161816309515868
357817,0.394403701107491
357468,0.5594396898928865
357902,0.5816562152178812
357668,0.4745864700576419
357322,0.5528478763838504
357701,0.6158731255481624
357695,0.23721122860385668
357457,0.5250406450280035
357484,0.21428480423412474
357907,0.26701264202969816
357692,0.594811907942844
357897,0.30056792846215485
357526,0.5557816494930338
357281,0.38905554763227534
357502,0.6188389800440623
357295,0.5241498408978549
357850,0.19291555149259715
357661,0.21084877392579898
357866,0.2360542632877603
357861,0.5090944049035332
357677,0.6303822436105752
357445,0.4526946030515246
357327,0.37883466951179895
357525,0.590399767302599
357285,0.6150923299177843
353566,0.5886568981353463
353376,0.5543067777635531
353413,0.6614508074783317
353403,0.6158731255481624
353541,0.2172160100836512
353033,0.4907700938616115
353545,0.5426997626731727
353578,0.6609152899998327
353032,0.20375190195857038
353589,0.5812988615722365
353083,0.5953041357093048
353231,0.5294630503523529
353209,0.2360542632877603
353227,0.5488401520143183
353359,0.5943726249541945
353394,0.554275530333418
353054,0.5826468564353139
353200,0.4983589038006368
353540,0.23761808042291846
353080,0.31843455864300824
353405,0.6503135736195225
353198,0.5352755575010087
353587,0.5286144576303738
353243,0.5816562152178812
353396,0.23721122860385668
353041,0.24519564678301198
353205,0.5223983899729959
353560,0.5574562440487882
353178,0.41744091882834283
353030,0.4707701243949388
353383,0.47296631660048827
353043,0.5239732142617157
353233,0.29882151258813894
353388,0.5468368009563505
353386,0.596555906411977
353579,0.5391026990620348
353582,0.5966817244330541
353404,0.5857540888611275
353385,0.3544156543316375
353596,0.590399767302599
353051,0.5219601603475469
353568,0.5965365813876541
353248,0.6442075699229209
353399,0.30467394671672154
353247,0.26701264202969816
353561,0.5715858691080533
353065,0.5978194089983131
353220,0.30636324039816387
353236,0.6095877380948885
353213,0.551617799151999
353172,0.40058487500480155
353045,0.23039757804517824
353366,0.20472895438289074
353201,0.5281159294148593
353586,0.6030019757160717
353077,0.6031224229862393
353234,0.246720551847011
353556,0.4461784869501767
353857,0.6038783240042346
353833,0.24650523048939862
354047,0.7011552367752875
354428,0.6153498802755818
353831,0.47643680152292645
354044,0.37785666084045494
354235,0.6815309568814982
354211,0.20375190195857038
354401,0.4526946030515246
354212,0.4865684661096469
354423,0.47714636527831905
354007,0.4835602900806894
354024,0.24163100280552205
354440,0.6020040032437229
354417,0.4461784869501767
354039,0.23721122860385668
354238,0.5623577600452514
354177,0.6933872282560853
354239,0.5826468564353139
353855,0.30636324039816387
354226,0.2199634705978143
354220,0.5711862806406115
353864,0.5461720412942505
354256,0.6031224229862393
354234,0.5304815933380371
353848,0.4813395047907971
353851,0.26572601491342035
354453,0.26293855727558313
354446,0.27248476409191413
353865,0.5488401520143183
354415,0.5485946705802422
354014,0.4462128098900928
354452,0.6338890650849242
353847,0.551617799151999
354022,0.5483902050693628
354061,0.584018628485807
354471,0.27349403361515223
