alert_key,probability
352342,0.01732622016162794
352696,0.01732622016162794
352683,0.019369767607801427
352691,0.019369767607801427
352685,0.015494864220586317
352557,0.012385341139398829
352344,0.01732622016162794
352298,0.015494864220586317
352700,0.019369767607801427
352343,0.01988463568661659
352699,0.015494864220586317
352253,0.019369767607801427
352497,0.01732622016162794
352337,0.01732622016162794
352320,0.015091909238048151
352492,0.019369767607801427
352488,0.01732622016162794
352465,0.013854350809947713
352684,0.01732622016162794
352302,0.015494864220586317
352871,0.015494864220586317
352508,0.01732622016162794
352305,0.01732622016162794
352865,0.015494864220586317
357699,0.019369767607801427
357510,0.019369767607801427
357656,0.013854350809947713
357320,0.013854350809947713
357275,0.015494864220586317
357706,0.01732622016162794
357493,0.019369767607801427
357341,0.01732622016162794
357887,0.01732622016162794
357506,0.01732622016162794
357509,0.015494864220586317
357671,0.01732622016162794
357527,0.019369767607801427
357222,0.019369767607801427
357347,0.01732622016162794
357466,0.015494864220586317
357278,0.015494864220586317
357314,0.019369767607801427
357852,0.013854350809947713
357888,0.01732622016162794
357904,0.019369767607801427
357497,0.019369767607801427
357490,0.015494864220586317
357488,0.01732622016162794
357695,0.01732622016162794
357850,0.010818047601992726
357702,0.01732622016162794
357302,0.015091909238048151
353376,0.01732622016162794
353578,0.01732622016162794
353083,0.01732622016162794
353227,0.01732622016162794
353080,0.019369767607801427
353396,0.01988463568661659
353041,0.015494864220586317
353407,0.01732622016162794
353043,0.015494864220586317
353582,0.019369767607801427
353172,0.00863883665444419
353366,0.013854350809947713
354428,0.01732622016162794
354044,0.019369767607801427
354235,0.019369767607801427
354431,0.015494864220586317
354430,0.01732622016162794
354024,0.01732622016162794
354039,0.01988463568661659
354435,0.019369767607801427
354177,0.019369767607801427
353855,0.019369767607801427
354470,0.019369767607801427
354226,0.015494864220586317
353848,0.009700913894863964
354453,0.019369767607801427
353865,0.01732622016162794
354245,0.015091909238048151
354447,0.015494864220586317
354223,0.015494864220586317
354261,0.01732622016162794
354045,0.01732622016162794
354449,0.019369767607801427
354258,0.01732622016162794
354260,0.01732622016162794
353860,0.01732622016162794
354413,0.012103440747103053
354049,0.01732622016162794
354263,0.01732622016162794
354229,0.01732622016162794
354443,0.01732622016162794
354013,0.013854350809947713
355193,0.01732622016162794
354958,0.01732622016162794
354928,0.013854350809947713
354642,0.015091909238048151
354966,0.019369767607801427
354670,0.01732622016162794
354662,0.01732622016162794
355203,0.015143273775172897
355152,0.013854350809947713
354629,0.019369767607801427
354944,0.01732622016162794
355221,0.01732622016162794
354967,0.015494864220586317
355181,0.015494864220586317
354668,0.01732622016162794
355198,0.019369767607801427
354675,0.01732622016162794
355168,0.013854350809947713
354565,0.015494864220586317
354606,0.015494864220586317
