alert_key,probability
352342,0.014259805722365222
352696,0.014036058561358153
352330,0.014502243040935385
352683,0.013817472945491915
352658,0.0139263958701614
352691,0.013911635890650604
352558,0.013848794823720381
352685,0.014150123580813391
352249,0.014240548261447094
352857,0.012516687942807503
352557,0.014120756580130579
352309,0.014340082345608268
352344,0.014185781812563213
352693,0.014225515380267053
352298,0.013964220331869172
352859,0.01437167343592918
352700,0.014213673230613923
352316,0.014508300731590288
352329,0.014717491051181794
352343,0.014157344930910984
352880,0.014239172486344454
352886,0.01406818675564394
352651,0.01269443226641461
352494,0.014771037282231824
352699,0.014348836884861011
352816,0.014673545347244127
352253,0.01431042986397112
352280,0.014033500151260368
352497,0.014266268962415646
352870,0.014073514671684875
352872,0.0005971206907970872
352487,0.014316227195516468
352654,0.014450384394355762
352493,0.01416465932691456
352282,0.014153972701860789
352858,0.013758942290125782
352337,0.014241287752631848
352704,0.01457889965835033
352874,0.014162507659013125
352522,0.014034076626927029
352331,0.013715497876526669
352480,0.014441092661854464
352320,0.014022301479938565
352476,0.014152278129235963
352254,0.010972547791870353
352492,0.012929368395974247
352332,0.014103875952935666
352877,0.01290043636837976
352488,0.014255174769085695
352301,0.014056434489205216
352503,0.014267104203959624
352888,0.010817419416891462
352465,0.013781077416996355
352684,0.01395721763899521
352302,0.014441892769686394
352501,0.013815816598957692
352660,0.014030136625940564
352495,0.01354398297842388
352871,0.01389062225795386
352710,0.014133171812630801
352508,0.01414533030050044
352305,0.013832080255329466
352291,0.014077274677513948
352470,0.014178721935654177
352670,0.01413149108503842
352865,0.013469777615521851
357209,0.014259169078666084
357699,0.012954241346406378
357870,0.014245256110322593
357294,0.013960897901763695
357448,0.014355258713885967
357892,0.0109510417579219
357288,0.014248023309791715
357287,0.014255990188661607
357849,0.013891921101954407
357292,0.014033519476816527
357510,0.014286616739982352
357889,0.013746962633286536
357282,0.01383173473652684
357656,0.013934056422813965
357841,1.0000000994736041e-07
357320,0.01447741941214014
357259,0.014070032281884836
357705,0.014328806663991544
357304,0.014378983184032816
357275,0.013887877447763187
357441,0.012728770087135384
357706,0.013740538781269856
357670,0.013935104385186893
357221,0.014326800090655168
357313,0.014683461799786638
357493,0.01425533260212055
357297,0.014282620347071638
357717,0.01389544680131403
357341,0.01422746498869116
357233,0.010463055101672418
357498,0.014503619050357467
357682,0.013584245802742133
357862,0.01409798979663047
357887,0.01434759349430445
357506,0.014250250929199296
357274,0.014548838433698386
357700,0.014336098236310634
357509,0.014325373630102063
357893,0.014204541912031661
357307,0.013835814125323835
357261,0.01390684321612437
357671,0.013909449050081828
357324,0.01414852465918834
357513,0.013929395373445395
357688,0.014381212263213374
357455,0.013765477781598708
357709,0.014161972302954023
357885,0.014308720187074658
357871,0.014273196798933418
357788,0.01494329733677128
357442,0.013907032265799509
357527,0.014183500684982751
357863,0.01433301458642658
357883,0.013977939246925785
357222,0.014466407885730231
357482,0.014305011697725025
357347,0.014173388535472559
357856,0.013333966623090318
357882,0.012932362704574903
357466,0.014179835213330284
357278,0.014037431735087383
357693,0.014117884846582416
357319,0.011548643535432324
357314,0.01376286597494264
357447,0.014542488082430534
357712,0.013828468543370645
357852,0.014015853554015495
357521,0.013592534548655458
357869,0.013957346703374547
357888,0.013973537769323353
357904,0.013525584678483913
357471,0.013800443722589494
357497,0.013612604062270226
357286,0.014312292274343181
357490,0.014175532229827719
357902,0.01427027885117657
357668,0.014046735114051238
357322,0.014459687031400015
357488,0.013879871199495616
357291,0.014342958310863305
357695,0.013950192275630088
357457,0.014143241651881338
357484,0.011076787556301206
357907,0.011521014043589626
357897,0.013535483747766723
357526,0.013912070586810665
357281,0.014218602773424984
357295,0.014443425936884179
357850,0.01391486593483844
357661,0.013976478659141924
357866,0.01416602221893885
357445,0.014440220417297511
357475,0.014331414785524592
357456,0.014370246390335331
357702,0.014241661284322905
357327,0.014127717518535882
357302,0.013906083362056027
357525,0.014260179333360393
357285,0.014159893906251057
353566,0.014350559943795924
353376,0.01418997524217932
353413,0.013732118928491112
353403,0.014204839928356085
353541,0.014534313756988018
353074,0.014112006781715066
353571,0.014154798361550033
353033,0.014560487151649188
353545,0.013992829771756855
353578,0.014254415789508161
353032,0.014038082833049038
353589,0.014378295656438445
353083,0.014163135764528843
353558,0.014059298532633682
353231,0.014408762902810361
353209,0.014457468778741793
353227,0.014436314677479979
353494,0.013555778265491106
353072,0.014677733580117171
353359,0.014283100100737318
353394,0.014478902517575361
353200,0.01442687140023326
353540,0.013072783481303028
353080,0.013824252880222574
353198,0.014172121493423357
353587,0.014429076087318388
353396,0.014058320931221453
353056,0.013811856900407362
353041,0.013968195606587127
353407,0.014387245769074181
353178,0.012154826109765092
353592,0.014345868442778938
353229,0.014089614422689505
353047,0.013795424736442095
353383,0.014482460771610223
353043,0.014441988039913676
353233,0.01375985542624625
353579,0.01432801547633854
353582,0.014318541739384828
353385,0.014070199973660732
353596,0.01421908258699789
353051,0.014131332875215074
353549,0.014013032862149114
353059,0.014411544822299225
353248,0.014059231063022808
353550,0.014277233667627754
353399,0.013896436931480322
353247,0.014484092113450711
353065,0.014059902503473477
353569,0.014176333869797168
353220,0.013779287083439515
353213,0.014364020169423123
353172,0.013634246989304995
353045,0.013854263730604787
353366,0.013957496357206169
353084,0.015208505449552925
353201,0.014052408717349345
353586,0.014181053974538477
353077,0.014224731303021215
353234,0.014172692044989495
353556,0.014258501318806382
353833,0.01383659390867805
354047,0.015307728827017673
354428,0.014184677440277422
353831,0.01251477872096579
354044,0.012717179513841128
354235,0.014220090957691552
354178,0.014156107795202646
354211,0.014064527089345278
354431,0.014078748073135467
354401,0.014415946338096841
354430,0.013942822049577619
354007,0.013280975153215567
354024,0.013945556059372687
354417,0.014166149031973888
353868,0.013220387059351553
354039,0.014106216164716126
354435,0.014609667978837223
354254,0.01468229278034421
354238,0.014304636375042378
354177,0.014514867917444794
353855,0.013788659304800464
354470,0.014197738767811299
354226,0.014041164762117931
354220,0.014076523732234225
353864,0.014437074199424816
354256,0.014165987506266412
353848,0.014157165858474315
353851,0.013490927698685654
354453,0.01381580518330632
354446,0.013898318516412544
353865,0.014436325563823791
354245,0.013945633873836632
