alert_key,probability
352342,0.020648330751228273
352696,0.02047663370009827
352683,0.019410089328025598
352691,0.018550004957910246
352685,0.018983846234495914
352557,0.01788540217435063
352344,0.018985477023559027
352298,0.0173872933905888
352700,0.020822225867597768
352343,0.01883925710159889
352699,0.02027512573799809
352253,0.018954857998751674
352497,0.020729275663456607
352337,0.020065457920193302
352320,0.01987377564078782
352492,0.01869437200914431
352488,0.01970302872532155
352465,0.0183129309640989
352684,0.019515180312273082
352302,0.020771859396244017
352871,0.0191708172272288
352508,0.019422713501604325
352305,0.018685321385613844
352865,0.017670696275212314
357699,0.018694336935167605
357510,0.020821960714978268
357656,0.01831866460708821
357320,0.021633509059325935
357275,0.017387578654844433
357706,0.01874289820286948
357493,0.020694480981119652
357341,0.0200564437245228
357887,0.02072837485253563
357506,0.020478226511284968
357509,0.020276178346143082
357671,0.019566472779473633
357527,0.020799584970281112
357222,0.018951561353033802
357347,0.01898467005531841
357466,0.02057176820662581
357278,0.019503936958660116
357314,0.019349147423203896
357852,0.01824147986429562
357888,0.018584238197395825
357904,0.019624520895745127
357497,0.018526316247842435
357490,0.018983778263747267
357488,0.019620171148636692
357695,0.01956993696928487
357850,0.010899292186297989
357702,0.020729275064111062
357302,0.01960307606436304
353376,0.02068362588790887
353578,0.02047999417470921
353083,0.01972419732439417
353227,0.02072835092673051
353080,0.01854317357057109
353396,0.015809706420723147
353041,0.017606786999754962
353407,0.020729275713481408
353043,0.020769099248732138
353582,0.020821655556260987
353172,0.013711886483544766
353366,0.018324438937899902
354428,0.019343763793834793
354044,0.018694268318669226
354235,0.018276491565812802
354431,0.018982000372119664
354430,0.0196105967543446
354024,0.01960096611660246
354039,0.015496934230672174
354435,0.020694401643619912
354177,0.018952896818979433
353855,0.018477088027156398
354470,0.020799584970281112
354226,0.019511976368100443
353848,0.00011200574329119644
354453,0.019453248353976466
353865,0.020728349504316734
354245,0.02006379197292784
354447,0.02027625811906877
354223,0.017394987656609906
354261,0.0188035229556112
354045,0.0207293001060076
354449,0.020821387103374212
354258,0.020056464643872726
354260,0.020664724594702963
353860,0.020643441353110737
354413,0.009963530327266167
354049,0.01879948695691914
354263,0.018983085640695646
354229,0.017970303639094243
354443,0.020478649693503707
354013,0.018324438937899902
355193,0.020059585239061026
354958,0.019702921246738007
354928,0.018324438937899902
354642,0.019390826740019632
354966,0.01869422271688948
354670,0.018981284678583468
354662,0.02006549571775352
355203,0.0064724223806528775
355152,0.019286854994321843
354629,0.018550138218552958
354944,0.01944246879798127
355221,0.018943916511563512
354967,0.019312484171821204
355181,0.018972968519967978
354668,0.018803907704111823
355198,0.020820770861537188
354675,0.018458914565747848
355168,0.016691094481441758
354565,0.02048219169195977
354606,0.019712788349632
354573,0.011114111099465833
355196,0.02027625811906877
355188,0.0185459525325543
354619,0.01811183495328613
354826,0.020728347370473594
354618,0.019957473078284216
354667,0.02072979961339545
355178,0.019503616225924007
354814,0.02005965541213206
354673,0.020683874535980806
354613,0.019503495052701506
354968,0.020729274755219563
354569,0.018952925236759916
354819,0.01917068006129611
354612,0.01794146254840939
355222,0.020799584970281112
354604,0.019722398037509886
355813,0.006217584098889937
355808,0.02027618764075962
355791,0.015323940847314862
355806,0.019480073885454387
355373,0.017386347049250808
355561,0.018823559627115925
355770,0.02072835874787011
355558,0.02065970985297421
355795,0.018805777146538433
355673,0.021093378854824058
355559,0.02072927347682018
355429,0.018972666963811863
355521,0.018324438937899902
355532,0.01944246879798127
355379,0.019957473078284216
355761,0.019744609618073648
355389,0.018585604694031456
355555,0.01870070514422682
355667,0.017326231057891706
355431,0.018104980808600242
355548,0.01988449396496564
355792,0.019433075484089422
355380,0.01830910699575293
355827,0.020799584970281112
355347,0.01895480114288355
355417,0.021645596076742935
355794,0.018972624741292392
355566,0.019053129932538097
355729,0.018061452161653065
355403,0.020455890866855668
355402,0.01991012749635249
355800,0.018472915253724173
355428,0.020729925246516335
355458,0.01013565664298501
355810,0.020820382571606923
355376,0.019510984832974407
355436,0.01802910759122138
359633,0.02126265808181854
359854,0.020729335065022888
359681,0.018028852057168088
359860,0.019099536250720275
359648,0.018599737990907524
359777,0.018528245980980747
360075,0.020820807997086806
359837,0.01944246879798127
359831,0.018885437750738098
360029,0.017323438171589513
356179,0.018862916770025072
359673,0.02072995992260639
360063,0.01943295784493612
360065,0.018976505533460072
356411,0.02010409580759412
359853,0.02065970985297421
359675,0.018981284678583468
356183,0.01957092291896982
359852,0.01957092291896982
360090,0.020718847210024847
359674,0.01759303984187802
360066,0.02010409580759412
359827,0.018324438937899902
359848,0.018862916770025072
356408,0.01943295784493612
359656,0.020441942744523767
360072,0.020473076736363918
360034,0.021090011051524082
357100,0.018488043833368405
357094,0.018980008913590873
356784,0.018756731803874483
356773,0.017334050391865963
356630,0.021369030572995034
356602,0.020729278594627948
356599,0.011080183928622247
357066,0.01742067115436297
357095,0.018805777146538433
356789,0.01063839075240689
356736,0.013423775832847248
356749,0.018887768342006693
356951,0.020728446644841525
356746,0.014504197177582136
356918,0.010725793863587433
357108,0.02082111800716906
357081,0.020439905116066512
356941,0.018523757476209896
356639,0.01898207045832909
357107,0.020275836709007358
356776,0.00743075071599593
356781,0.020729272261249283
356779,0.02065970985297421
356569,0.018968805792322248
356742,0.01818688741665437
356617,0.020426969745946388
356638,0.020729998296706
357128,0.020799584970281112
357058,0.017323609626928367
356792,0.01897822017570912
357103,0.020355387761985966
357089,0.019412496357592623
357090,0.019386482044624693
356606,0.018608400797802474
356757,0.017343260855423596
356594,0.02135772761078004
356644,0.018027108780887164
363764,0.02001245891115711
363328,0.020364304304152647
363751,0.015330561466043936
363757,0.018805777146538433
363569,0.01818688741665437
363439,0.019297285787429685
363759,0.020694663635745687
363320,0.020723455866527917
363767,0.020275698155427704
363453,0.018531455346060176
363776,0.01947798696651514
363341,0.020056509115897014
363682,0.017326430403270268
363261,0.01892296564622054
363771,0.020825812564955467
363455,0.019906214279020614
363756,0.018981717390457252
363590,0.016681667658177628
363763,0.01853411276128271
