alert_key,probability
358300,0.038383900996525146
354565,0.0192487850228452
358005,0.0176944143993162
363759,0.017281615182614198
354435,0.0172803198408781
363124,0.017278551649157002
364599,0.01727741665710305
356594,0.01727552534379425
360562,0.017269334288652398
359370,0.0172690106620496
361551,0.0172683683678477
359633,0.0172651704138535
357320,0.017255813937086202
355673,0.0172138579614365
360034,0.017210508400107752
360563,0.01715824525701065
362223,0.017146669160194
361442,0.0171456121903966
364724,0.01714281400397265
360269,0.01714200716082305
360997,0.01714031124273825
356411,0.017139264523639598
360066,0.017139264523639598
362003,0.0171382235307023
355417,0.0171354653917836
363346,0.0171326233287536
363900,0.0171318024396662
364678,0.0171238333907471
354673,0.017120561361567102
358044,0.0171161655033335
362918,0.0171113035531339
362208,0.01710847712326785
359247,0.01710228830960605
361124,0.01709606918592975
361552,0.01709597682472705
362132,0.01709596946864635
364458,0.0170956255546671
362858,0.0170955972728671
360979,0.0170939485347016
364036,0.017091978954031202
354968,0.0170875197194133
355559,0.017084918667910502
355795,0.01707561188545645
353407,0.0170718657094164
356781,0.01705687000462485
354045,0.01705472862226955
360846,0.01705420203058345
363757,0.0170534872656258
359135,0.01705189086008725
364035,0.0170407675800547
359853,0.01703872504872625
363149,0.0170377042710777
363588,0.01703496339296995
360402,0.01703092605863395
361711,0.017026587312975898
359134,0.017026313305868998
358842,0.0170203105318294
357128,0.01702021071456245
362727,0.01701893107318475
364333,0.01701210513504765
356779,0.01701176235158155
363338,0.01700954504596425
362125,0.01700737866719975
362725,0.01700676449495285
359854,0.01700594947891475
358059,0.01700559402719035
358621,0.0170055535126933
360286,0.017005501892864948
360400,0.017002037632091148
358228,0.01700173116646085
360843,0.017000476352063802
358232,0.0169981655852025
355827,0.01699005211745495
360847,0.01698965169354425
355558,0.01698816823519135
355808,0.016987744019155898
355196,0.016987742873456252
363767,0.016987639590762098
358463,0.01698760157779825
352699,0.01698752482272085
364319,0.016987465733432197
355222,0.01698473091134285
358481,0.01698418836493265
354447,0.01698276095454715
357107,0.01698268495873015
360594,0.0169825372670211
361545,0.0169816798451637
356630,0.01697955130053555
359365,0.016974168096403702
357095,0.01696993512152275
357509,0.016965793967861298
361998,0.0169635454697991
362002,0.0169611807369592
352497,0.0169588982409416
358233,0.0169587089368391
362848,0.0169551744777559
364999,0.01695060963172415
357493,0.0169474295768399
361851,0.016946980455236148
357702,0.01693601887159215
362851,0.0169188714850227
364447,0.016915984986546048
360609,0.0169094429682118
354470,0.0169065213091861
364032,0.0168943452272986
357527,0.0168933301557067
364995,0.0168646507628626
359131,0.016864604768079598
364673,0.016860933467858698
364993,0.01683054249526805
354814,0.0168263937110568
362175,0.01681429222519125
358464,0.01678128386749765
361296,0.0167348802253135
356602,0.01671664588865255
355379,0.0167007421586782
363439,0.01668605852852815
359382,0.01668427940033775
364307,0.01667856099814995
355181,0.016677496518786097
357490,0.016665223510937452
363756,0.01666496120162135
357094,0.01666471148670345
360065,0.0166641219922534
355794,0.01666236241397495
352685,0.0166417300333595
354618,0.0166336273825768
354606,0.01662706370183415
358726,0.016622350526405552
358723,0.0166191342962618
361566,0.01661489490783615
357089,0.016614766525735798
352320,0.01661162933461755
355402,0.0165870598766552
361285,0.01658370085641965
354431,0.0165756565125069
362144,0.0165737351371486
359487,0.016570297771812702
358975,0.016559204551831852
355178,0.016551447568953
354245,0.0165394046710218
352684,0.01653580794498395
361278,0.0165346773506743
354430,0.01653259160805535
363862,0.016532332247972098
362470,0.016526532794747698
359481,0.01652166378980435
354642,0.01652065296672625
360583,0.016513108319763898
355792,0.0165128933433084
360063,0.0165106963797271
356408,0.0165106963797271
363145,0.0165067151932324
