alert_key,probability
352342,0.5182517321874501
352866,0.48638938665877246
352696,0.5180004894175858
352658,0.4477093648592451
352558,0.41453899465749444
352344,0.5173471091806937
352693,0.5193487262767891
352715,0.5525289752509963
352312,0.48359270211978034
352298,0.48441961648131127
352859,0.4527697148951539
352700,0.5518956757002534
352680,0.5501415786863767
352686,0.4854474024687146
352343,0.5189749645112202
352880,0.5097019412130199
352886,0.5634382238703913
352651,0.4184336887767616
352494,0.47940605841632183
352253,0.553308753514338
352280,0.5531017127251084
352870,0.5179235478431765
352872,0.48765878599002105
352819,0.413971368716687
352487,0.5192181519536387
352654,0.4198624991294594
352493,0.5247370160536466
352858,0.47444628528052013
352337,0.5154661297916633
352704,0.5526813984288625
352480,0.4856651827100734
352476,0.4372155339146288
352492,0.5529383934557911
352332,0.5225307485199989
352507,0.5169839381485537
352877,0.5535273084215112
352488,0.5159133556288584
352692,0.5530028202028456
352888,0.5524649701870205
352465,0.4508918943678405
352302,0.48459246602055345
352501,0.5233169629158508
352660,0.4305199756805961
352495,0.48465596283913964
352705,0.5543658987601567
352871,0.48144807487114666
352508,0.5173562359452066
352307,0.5192209896211946
352472,0.4744774798134083
352291,0.43074165510058715
352470,0.47893202543994845
352865,0.48689656587925206
357699,0.5529383934557911
357870,0.8076711234479598
357294,0.4367720811387276
357499,0.48193675996932367
357448,0.44500602178091714
357892,0.5535273084215112
357288,0.543841987097017
357849,0.4148284644447724
357292,0.4854158490639398
357510,0.5518956757002534
357656,0.4508918943678405
357841,0.47930186806764274
357478,0.4753057588519117
357905,0.5634382238703913
357259,0.430634487705531
357705,0.5166193498603888
357304,0.5506801602337889
357275,0.48441961648131127
357441,0.4184336887767616
357706,0.5190650485586136
357670,0.4516687975268709
357221,0.5515186753364564
357341,0.5154661297916633
357682,0.4838306789089684
357862,0.4431180357648545
357887,0.5085284181727645
357506,0.5180004894175858
357274,0.4827187706914854
357507,0.5195504350858704
357700,0.4847203977060386
357893,0.5193919029029334
357307,0.5143244379620876
357261,0.5531017127251084
357671,0.5131160916676132
357324,0.5225307485199989
357513,0.5165569823714897
357688,0.4439727308786675
357709,0.5233169629158508
357885,0.5142424169531853
357871,0.4849612236974771
357848,0.4864637910274977
357458,0.49711718626460866
357442,0.4416776607994916
357863,0.4805107341719099
357883,0.5567194011454599
357222,0.553308753514338
357482,0.51839160279862
357347,0.5173471091806937
357856,0.45183274668794077
357466,0.48482268174095255
357278,0.48459246602055345
357693,0.5192181519536387
357223,0.5518959231450491
357447,0.41237886269303103
357852,0.44632112883674385
357869,0.4842659268133842
357237,0.3914522447269462
357888,0.5155971981438826
357471,0.44793796417754816
357658,0.15746457684773962
357817,0.37375870208095524
357468,0.4861124442522271
357902,0.5501653469311021
357668,0.44667392585796883
