alert_key,probability
354565,0.0184115937387671
364673,0.017622393874994452
354911,0.0173191043418204
364307,0.01712607781412815
358464,0.0169584840895673
361296,0.0169531042957724
359365,0.01688774414079805
361998,0.01683018728223755
358228,0.01682595421326965
360400,0.0168258808956421
360843,0.0168257137837206
364032,0.0168238373469483
359131,0.0168229036091432
364995,0.01682239973928595
362848,0.0168026587758255
364333,0.0168012425866469
357128,0.01679976623481125
355827,0.016798802899691448
355222,0.01679872283091195
358481,0.01679871454458375
360609,0.01679692455504755
354470,0.01679689423487565
357527,0.0167967473377868
361551,0.01679478469419655
359370,0.01679087493840745
360562,0.01678507660195765
359633,0.016784894758082
360563,0.01678418848498585
361552,0.0167839393477826
364458,0.01678384456433515
362132,0.01678375776077705
361124,0.016783478813236802
362858,0.016783427285164552
361545,0.016769473814163702
356630,0.01676129025360855
362144,0.0167608640304031
359382,0.016754737247131002
361566,0.016754535328852148
356602,0.0167543758282861
354814,0.01675353578452935
355761,0.0167533782977537
358723,0.0167513964677552
363759,0.0167448355689964
354435,0.016744039062585248
362003,0.0167387775749211
363149,0.016737003373403
356594,0.01673550655344595
361851,0.0167346956619933
354045,0.01673422842217025
363588,0.0167342135168173
357493,0.0167341469882029
354968,0.01673104098684165
355559,0.01672983821441145
359135,0.01672962864970615
356781,0.01672923993137435
353407,0.01672919927749975
363346,0.01672825850819415
364036,0.016728251636916498
357702,0.0167276562914305
358233,0.0167274703147793
352497,0.01672684925143125
360847,0.01672641557893465
364999,0.01672591217980505
362727,0.01672478537190225
362223,0.01671928406980045
360269,0.01671898590587755
360997,0.01671875500927415
364724,0.01671871591136435
363900,0.0167184711037637
358044,0.0167177507568098
360979,0.016717572773301
359854,0.01671753971161815
354673,0.01671036681778915
361442,0.0167062638355557
359247,0.0166849360797
362125,0.01667292784416225
364993,0.01666903579100095
362725,0.01666349466768775
358621,0.01665890772463825
360286,0.01665890158516455
357320,0.016658811866210002
363338,0.01665773472281355
358059,0.01665725975623655
355417,0.016653988286561602
360066,0.0166504338846877
356411,0.0166504338846877
362918,0.016643719351905402
362175,0.0166417701061047
359853,0.01662257375842675
361711,0.0166225375864138
359134,0.0166225283457568
364035,0.0166224709990625
360402,0.0166218696998317
356779,0.01662164225177515
358842,0.01662143693874715
355558,0.0166201659534697
358232,0.0166184850587635
360846,0.0166167111612743
364447,0.0166065521982964
362208,0.0165952409236001
364599,0.016589918000273852
362851,0.016589580879306898
363124,0.0165893653441253
360034,0.0165882625992291
355673,0.0165876413593109
352699,0.016560755974073152
364319,0.016560472008227148
360594,0.01656030843021115
358463,0.0165602137191321
357509,0.0165599078930602
363767,0.0165598403488149
357107,0.016559248257044648
355808,0.0165590774227906
355196,0.0165589677710847
354447,0.0165585935979441
364678,0.016532177086558852
357490,0.0164508453106825
352685,0.016449257540057702
363756,0.016449229536703452
357094,0.01644789263683625
354431,0.016447857444488102
360065,0.016445158887537198
355794,0.01644399572850445
355181,0.0164433164316035
354967,0.016405698239918748
358975,0.0163925718434203
